#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN84798_c1_g2_i5:993-2768   -            592 179485at33208        -            501  2.2e-192  638.1   2.5   1   2  2.1e-188  5.3e-187  620.3   0.5     6   480     1   546     1   547 0.88 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 179485at33208        -            501  2.2e-192  638.1   2.5   2   2     3e-08   7.7e-07   26.0   0.1   175   250   517   592   508   592 0.88 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 179485at33208        -            501   4.7e-35  119.1   5.7   1   5   3.5e-10   8.8e-09   32.4   0.1   181   258    10    87     2    89 0.88 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 179485at33208        -            501   4.7e-35  119.1   5.7   2   5   1.7e-05   0.00044   16.9   0.0   219   254    90   125    88   130 0.84 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 179485at33208        -            501   4.7e-35  119.1   5.7   3   5   7.8e-06    0.0002   18.1   0.0   218   258   131   171   123   173 0.89 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 179485at33208        -            501   4.7e-35  119.1   5.7   4   5   6.6e-08   1.7e-06   24.9   0.2   180   258   178   255   174   257 0.89 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 179485at33208        -            501   4.7e-35  119.1   5.7   5   5   2.3e-07   5.9e-06   23.1   0.0   218   250   257   289   254   292 0.92 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 179485at33208        -            501   1.4e-34  117.5   4.2   1   5   1.8e-10   4.7e-09   33.3   0.4   174   336    62   220    55   315 0.87 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 179485at33208        -            501   1.4e-34  117.5   4.2   2   5   0.00044     0.011   12.3   0.0   209   259   395   444   377   449 0.85 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 179485at33208        -            501   1.4e-34  117.5   4.2   3   5   7.8e-09     2e-07   28.0   0.1   180   250   448   517   444   528 0.89 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 179485at33208        -            501   1.4e-34  117.5   4.2   4   5   4.8e-05    0.0012   15.5   0.0   178   250   543   614   525   624 0.88 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 179485at33208        -            501   1.4e-34  117.5   4.2   5   5   4.5e-08   1.1e-06   25.5   0.0   175   255   624   703   617   713 0.88 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 179485at33208        -            501   1.4e-33  114.2   3.9   1   3   2.2e-17   5.6e-16   56.1   0.4   175   258     3    85     1    86 0.92 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 179485at33208        -            501   1.4e-33  114.2   3.9   2   3   3.5e-12   8.8e-11   39.0   0.0   172   257    84   168    81   171 0.93 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 179485at33208        -            501   1.4e-33  114.2   3.9   3   3   1.1e-06   2.7e-05   20.9   0.1   173   259   170   258   166   267 0.82 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 179485at33208        -            501   7.5e-31  105.2   5.0   1   5   2.5e-05   0.00062   16.4   0.0   217   254   145   182   130   195 0.88 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 179485at33208        -            501   7.5e-31  105.2   5.0   2   5   1.7e-09   4.3e-08   30.1   0.1   179   260   205   284   198   298 0.91 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 179485at33208        -            501   7.5e-31  105.2   5.0   3   5   7.3e-06   0.00018   18.2   0.0   191   257   299   364   291   366 0.79 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 179485at33208        -            501   7.5e-31  105.2   5.0   4   5   9.1e-10   2.3e-08   31.0   0.0   172   257   322   415   315   417 0.80 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 179485at33208        -            501   7.5e-31  105.2   5.0   5   5   6.8e-08   1.7e-06   24.9   0.1   218   259   418   459   413   462 0.93 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 179485at33208        -            501   2.4e-30  103.6   7.1   1   5   3.9e-09   9.8e-08   29.0   1.8   216   344     9   140     2   144 0.81 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 179485at33208        -            501   2.4e-30  103.6   7.1   2   5   6.2e-10   1.6e-08   31.6   0.0   217   340    58   178    48   182 0.92 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 179485at33208        -            501   2.4e-30  103.6   7.1   3   5   1.6e-11   3.9e-10   36.9   0.0   174   255   142   222   138   226 0.90 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 179485at33208        -            501   2.4e-30  103.6   7.1   4   5   1.1e-08   2.8e-07   27.5   0.1   219   258   228   267   224   269 0.92 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 179485at33208        -            501   2.4e-30  103.6   7.1   5   5     0.097       2.4    4.6   0.3   219   248   270   299   268   301 0.90 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 179485at33208        -            501   5.7e-30  102.3  16.8   1   4   3.9e-08   9.8e-07   25.7   0.6   174   337    53   215    44   222 0.81 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 179485at33208        -            501   5.7e-30  102.3  16.8   2   4   2.5e-05   0.00063   16.4   2.1   203   335   280   410   267   416 0.82 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 179485at33208        -            501   5.7e-30  102.3  16.8   3   4   9.3e-06   0.00023   17.8   0.4   163   249   368   458   359   463 0.87 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 179485at33208        -            501   5.7e-30  102.3  16.8   4   4   1.2e-19   3.1e-18   63.6   0.3   170   367   474   667   460   692 0.86 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 179485at33208        -            501   3.7e-29   99.6   9.5   1   4   4.5e-12   1.1e-10   38.6   1.2   176   254     2    79     1    84 0.88 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 179485at33208        -            501   3.7e-29   99.6   9.5   2   4   3.5e-14   8.8e-13   45.6   0.1   169   257    79   166    77   168 0.93 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 179485at33208        -            501   3.7e-29   99.6   9.5   3   4   1.6e-08     4e-07   26.9   0.1   175   252   127   203   127   210 0.89 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 179485at33208        -            501   3.7e-29   99.6   9.5   4   4    0.0023     0.058    9.9   0.0   172   210   208   246   199   257 0.78 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 179485at33208        -            501     9e-29   98.3   2.0   1   4   4.7e-11   1.2e-09   35.3   0.0   173   257    47   131    42   133 0.90 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 179485at33208        -            501     9e-29   98.3   2.0   2   4   1.2e-12     3e-11   40.5   0.1   127   250   124   250   123   266 0.85 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 179485at33208        -            501     9e-29   98.3   2.0   3   4     9e-08   2.3e-06   24.5   0.0   173   255   216   305   214   309 0.81 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 179485at33208        -            501     9e-29   98.3   2.0   4   4   2.2e-05   0.00056   16.6   0.0   173   246   266   338   258   342 0.77 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 179485at33208        -            501     3e-28   96.6   8.0   1   5    0.0045      0.11    9.0   0.1   217   250     8    41     1    53 0.86 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 179485at33208        -            501     3e-28   96.6   8.0   2   5   1.6e-12   4.1e-11   40.1   0.1   174   254    53   134    43   140 0.93 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 179485at33208        -            501     3e-28   96.6   8.0   3   5   5.9e-10   1.5e-08   31.6   0.2   173   248   141   217   134   239 0.92 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 179485at33208        -            501     3e-28   96.6   8.0   4   5      0.92        23    1.3   0.0   206   248   231   275   218   291 0.82 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 179485at33208        -            501     3e-28   96.6   8.0   5   5   2.5e-05   0.00062   16.4   0.0   216   250   294   329   280   330 0.86 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 179485at33208        -            501   2.4e-27   93.7   1.8   1   4   2.1e-07   5.2e-06   23.3   0.1   174   258    12    98     7    99 0.82 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 179485at33208        -            501   2.4e-27   93.7   1.8   2   4   7.1e-15   1.8e-13   47.9   0.1   175   269    99   193    94   196 0.94 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 179485at33208        -            501   2.4e-27   93.7   1.8   3   4      0.16       4.1    3.8   0.0   426   460   188   221   179   231 0.82 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 179485at33208        -            501   2.4e-27   93.7   1.8   4   4     2e-06   5.1e-05   20.0   0.0   167   249   215   296   200   306 0.83 -
