#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN89612_c2_g1_i3:77-1273    -            399 641073at33208        -            124   2.1e-24   84.1  34.4   1   4   2.6e-07   1.8e-05   23.0   1.2     1    36     7    46     7    53 0.90 -
Pdum_DN89612_c2_g1_i3:77-1273    -            399 641073at33208        -            124   2.1e-24   84.1  34.4   2   4   9.1e-12   6.4e-10   37.4   5.7    33    82    59   113    50   118 0.80 -
Pdum_DN89612_c2_g1_i3:77-1273    -            399 641073at33208        -            124   2.1e-24   84.1  34.4   3   4         1        72    1.7   0.0    83    99   249   265   224   270 0.80 -
Pdum_DN89612_c2_g1_i3:77-1273    -            399 641073at33208        -            124   2.1e-24   84.1  34.4   4   4   1.3e-10   9.2e-09   33.6   9.8    58   124   326   392   287   392 0.64 -
Pdum_DN86174_c0_g1_i7:988-1344   -            119 641073at33208        -            124    0.0022   16.3  13.6   1   4    0.0075      0.53    8.6   0.7     2    24     3    25     2    28 0.83 -
Pdum_DN86174_c0_g1_i7:988-1344   -            119 641073at33208        -            124    0.0022   16.3  13.6   2   4     0.038       2.6    6.3   0.7     1    25    27    51    26    57 0.82 -
Pdum_DN86174_c0_g1_i7:988-1344   -            119 641073at33208        -            124    0.0022   16.3  13.6   3   4      0.66        47    2.3   0.0     2    19    56    73    55    80 0.83 -
Pdum_DN86174_c0_g1_i7:988-1344   -            119 641073at33208        -            124    0.0022   16.3  13.6   4   4     0.022       1.6    7.1   0.6     2    24    84   106    83   115 0.82 -
Pdum_DN84890_c0_g1_i1:3383-4135  -            251 641073at33208        -            124    0.0044   15.3  28.7   1   8       6.3   4.4e+02   -0.9   0.0     2    20     5    23     4    31 0.65 -
Pdum_DN84890_c0_g1_i1:3383-4135  -            251 641073at33208        -            124    0.0044   15.3  28.7   2   8    0.0053      0.37    9.1   0.4     2    20    33    51    32    58 0.88 -
Pdum_DN84890_c0_g1_i1:3383-4135  -            251 641073at33208        -            124    0.0044   15.3  28.7   3   8       1.3        93    1.3   0.0     1    19    61    79    61    84 0.89 -
Pdum_DN84890_c0_g1_i1:3383-4135  -            251 641073at33208        -            124    0.0044   15.3  28.7   4   8     0.011       0.8    8.0   0.8     2    22    90   111    89   118 0.81 -
Pdum_DN84890_c0_g1_i1:3383-4135  -            251 641073at33208        -            124    0.0044   15.3  28.7   5   8      0.47        33    2.8   0.3     1    28   117   144   117   146 0.83 -
Pdum_DN84890_c0_g1_i1:3383-4135  -            251 641073at33208        -            124    0.0044   15.3  28.7   6   8      0.25        18    3.7   0.2     2    20   146   164   145   173 0.82 -
Pdum_DN84890_c0_g1_i1:3383-4135  -            251 641073at33208        -            124    0.0044   15.3  28.7   7   8      0.24        17    3.7   0.1     2    20   175   193   174   198 0.89 -
Pdum_DN84890_c0_g1_i1:3383-4135  -            251 641073at33208        -            124    0.0044   15.3  28.7   8   8      0.79        55    2.1   0.0     1    19   201   219   201   225 0.91 -
Pdum_DN76945_c0_g2_i2:874-1530   -            219 641073at33208        -            124    0.0049   15.2   3.2   1   1   0.00011    0.0081   14.4   3.2    36    82    13    58     5    88 0.66 -
Pdum_DN76041_c1_g2_i2:685-1053   -            123 641073at33208        -            124    0.0059   14.9  14.3   1   4       2.2   1.6e+02    0.6   0.0     2    19     5    22     4    30 0.83 -
Pdum_DN76041_c1_g2_i2:685-1053   -            123 641073at33208        -            124    0.0059   14.9  14.3   2   4    0.0014     0.096   11.0   2.1     2    22    33    54    32    80 0.73 -
Pdum_DN76041_c1_g2_i2:685-1053   -            123 641073at33208        -            124    0.0059   14.9  14.3   3   4      0.45        32    2.8   0.1     2    20    61    79    60    87 0.83 -
Pdum_DN76041_c1_g2_i2:685-1053   -            123 641073at33208        -            124    0.0059   14.9  14.3   4   4     0.019       1.3    7.3   1.5     2    20    89   107    88   121 0.80 -
Pdum_DN83437_c0_g1_i8:754-1500   -            249 641073at33208        -            124    0.0079   14.5  21.6   1   7       7.5   5.3e+02   -1.1   0.4     8    25     8    25     1    53 0.69 -
Pdum_DN83437_c0_g1_i8:754-1500   -            249 641073at33208        -            124    0.0079   14.5  21.6   2   7      0.45        31    2.9   0.0     2    20    58    76    57    85 0.84 -
