#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN73512_c4_g2_i3:726-1661   -            312 502128at33208        -            250  1.7e-123  408.7   2.8   1   2   2.5e-83   6.8e-82  272.4   0.4     1   203     4   221     4   226 0.84 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 502128at33208        -            250  1.7e-123  408.7   2.8   2   2   5.7e-42   1.6e-40  137.0   0.1   171   250   226   306   220   306 0.95 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 502128at33208        -            250   1.1e-34  117.8   2.1   1   5   4.2e-06   0.00011   19.5   0.0   212   239     1    28     1    34 0.93 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 502128at33208        -            250   1.1e-34  117.8   2.1   2   5   1.9e-08   5.2e-07   27.1   0.1   201   241    32    72    28    77 0.92 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 502128at33208        -            250   1.1e-34  117.8   2.1   3   5   9.9e-09   2.7e-07   28.1   0.0   203   244    76   117    72   121 0.90 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 502128at33208        -            250   1.1e-34  117.8   2.1   4   5   3.5e-08   9.5e-07   26.3   0.0   200   247   115   162   112   164 0.90 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 502128at33208        -            250   1.1e-34  117.8   2.1   5   5   6.7e-06   0.00018   18.8   0.0   198   239   155   196   154   196 0.93 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 502128at33208        -            250   2.8e-34  116.5  11.1   1   6   3.4e-12   9.3e-11   39.4   0.2    69   240    38   220     5   224 0.81 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 502128at33208        -            250   2.8e-34  116.5  11.1   2   6       0.4        11    3.2   0.4   107   193   285   372   271   389 0.71 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 502128at33208        -            250   2.8e-34  116.5  11.1   3   6   1.2e-08   3.2e-07   27.9   0.1   132   239   403   515   378   520 0.76 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 502128at33208        -            250   2.8e-34  116.5  11.1   4   6      0.79        21    2.2   0.0   213   238   544   569   536   577 0.87 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 502128at33208        -            250   2.8e-34  116.5  11.1   5   6    0.0003    0.0082   13.4   0.0   199   243   572   616   550   620 0.76 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 502128at33208        -            250   2.8e-34  116.5  11.1   6   6   1.1e-09   3.1e-08   31.2   0.1   180   241   637   698   619   701 0.93 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 502128at33208        -            250   2.8e-33  113.2   7.0   1   4   4.1e-13   1.1e-11   42.4   0.6    53   130     1    80     1    87 0.90 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 502128at33208        -            250   2.8e-33  113.2   7.0   2   4   6.4e-08   1.7e-06   25.4   0.0   206   241    82   117    75   121 0.87 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 502128at33208        -            250   2.8e-33  113.2   7.0   3   4   1.9e-09   5.1e-08   30.5   0.1    48   124   122   200   116   205 0.92 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 502128at33208        -            250   2.8e-33  113.2   7.0   4   4   6.1e-05    0.0017   15.7   0.1   206   242   208   244   202   248 0.91 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 502128at33208        -            250   3.1e-32  109.8   4.7   1   3   1.4e-07   3.8e-06   24.3   0.1    59   124    10    78     2    82 0.82 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 502128at33208        -            250   3.1e-32  109.8   4.7   2   3     1e-11   2.7e-10   37.9   0.5    42   126    78   164    74   169 0.89 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 502128at33208        -            250   3.1e-32  109.8   4.7   3   3   1.3e-18   3.4e-17   60.5   0.5     7   158   128   289   127   292 0.89 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 502128at33208        -            250     5e-29   99.3   6.2   1   6   0.00013    0.0034   14.6   0.0   209   244     3    38     1    40 0.89 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 502128at33208        -            250     5e-29   99.3   6.2   2   6   3.2e-05   0.00087   16.6   0.2    45    89    37    81    35    83 0.87 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 502128at33208        -            250     5e-29   99.3   6.2   3   6   1.2e-08   3.3e-07   27.8   0.0   199   244    77   122    75   127 0.93 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 502128at33208        -            250     5e-29   99.3   6.2   4   6   1.1e-05    0.0003   18.1   0.0   199   244   119   164   117   169 0.90 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 502128at33208        -            250     5e-29   99.3   6.2   5   6   0.00091     0.025   11.8   0.0   213   245   176   208   170   215 0.90 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 502128at33208        -            250     5e-29   99.3   6.2   6   6   9.3e-08   2.5e-06   24.9   0.1   143   230   189   280   187   287 0.83 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 502128at33208        -            250   9.8e-29   98.3   9.8   1   3   6.7e-13   1.8e-11   41.7   0.3    53   163     2   117     1   121 0.84 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 502128at33208        -            250   9.8e-29   98.3   9.8   2   3     4e-13   1.1e-11   42.5   0.2    45   159    74   193    72   202 0.84 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 502128at33208        -            250   9.8e-29   98.3   9.8   3   3   2.5e-10   6.7e-09   33.3   0.5     9   127   121   237   119   242 0.63 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 502128at33208        -            250   1.2e-27   94.7   4.5   1   3   1.8e-17   4.8e-16   56.7   0.1     5   116     3   114     1   137 0.90 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 502128at33208        -            250   1.2e-27   94.7   4.5   2   3   0.00079     0.022   12.0   0.2    81   166   172   259   152   265 0.76 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 502128at33208        -            250   1.2e-27   94.7   4.5   3   3   1.9e-08   5.3e-07   27.1   0.1   187   238   263   312   251   317 0.82 -
Pdum_DN83588_c0_g2_i13:1293-2279 -            329 502128at33208        -            250   9.7e-27   91.8   0.2   1   5   2.3e-07   6.3e-06   23.6   0.0    53   125     1    76     1    79 0.90 -
Pdum_DN83588_c0_g2_i13:1293-2279 -            329 502128at33208        -            250   9.7e-27   91.8   0.2   2   5   1.3e-08   3.6e-07   27.7   0.0   183   243    60   120    56   125 0.93 -
Pdum_DN83588_c0_g2_i13:1293-2279 -            329 502128at33208        -            250   9.7e-27   91.8   0.2   3   5       1.6        43    1.2   0.0   140   157   158   175   140   183 0.67 -
Pdum_DN83588_c0_g2_i13:1293-2279 -            329 502128at33208        -            250   9.7e-27   91.8   0.2   4   5   7.9e-06   0.00021   18.6   0.0   205   243   199   237   179   243 0.85 -
Pdum_DN83588_c0_g2_i13:1293-2279 -            329 502128at33208        -            250   9.7e-27   91.8   0.2   5   5   6.5e-12   1.8e-10   38.5   0.0    51   129   201   281   199   296 0.88 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 502128at33208        -            250   1.2e-26   91.5  17.8   1   8   3.7e-06   9.9e-05   19.7   0.0   181   241    68   129    59   134 0.90 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 502128at33208        -            250   1.2e-26   91.5  17.8   2   8   1.4e-05   0.00039   17.7   0.1    51   126   137   216   132   222 0.85 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 502128at33208        -            250   1.2e-26   91.5  17.8   3   8       1.8        49    1.0   0.4    87   188   290   340   253   354 0.53 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 502128at33208        -            250   1.2e-26   91.5  17.8   4   8   0.00085     0.023   11.9   0.3   107   161   353   415   341   424 0.72 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 502128at33208        -            250   1.2e-26   91.5  17.8   5   8    0.0018     0.049   10.9   0.0    90   124   423   458   416   467 0.83 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 502128at33208        -            250   1.2e-26   91.5  17.8   6   8      0.57        15    2.7   0.0    94   239   480   509   470   513 0.58 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 502128at33208        -            250   1.2e-26   91.5  17.8   7   8   2.8e-09   7.6e-08   29.9   0.6    47   156   515   635   510   638 0.83 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 502128at33208        -            250   1.2e-26   91.5  17.8   8   8   0.00051     0.014   12.7   0.3     7    91   560   643   557   675 0.60 -
Pdum_DN83588_c0_g2_i13:1452-2396 -            315 502128at33208        -            250   2.2e-26   90.6   0.5   1   4   3.7e-13     1e-11   42.6   0.1   107   243    10   159     7   164 0.80 -
Pdum_DN83588_c0_g2_i13:1452-2396 -            315 502128at33208        -            250   2.2e-26   90.6   0.5   2   4       1.4        37    1.4   0.0   141   158   198   215   181   226 0.66 -
Pdum_DN83588_c0_g2_i13:1452-2396 -            315 502128at33208        -            250   2.2e-26   90.6   0.5   3   4   7.2e-06    0.0002   18.7   0.0   205   243   238   276   218   283 0.85 -
Pdum_DN83588_c0_g2_i13:1452-2396 -            315 502128at33208        -            250   2.2e-26   90.6   0.5   4   4   3.9e-11   1.1e-09   36.0   0.0    51   124   240   315   238   315 0.91 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 502128at33208        -            250   3.5e-26   90.0   6.6   1   3   3.1e-05   0.00084   16.6   0.0   205   241   142   178   136   183 0.89 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 502128at33208        -            250   3.5e-26   90.0   6.6   2   3    0.0076      0.21    8.8   0.0   214   240   206   232   182   236 0.85 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 502128at33208        -            250   3.5e-26   90.0   6.6   3   3   2.4e-18   6.5e-17   59.6   3.1    45   243   234   452   232   459 0.78 -
Pdum_DN90586_c2_g3_i4:2166-2804  -            213 502128at33208        -            250   4.6e-26   89.5   0.4   1   4   3.8e-08     1e-06   26.2   0.0   178   244    19    85     5    88 0.87 -
