#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN70491_c0_g1_i1:1-1254     -            418 449139at33208        -            321  3.4e-149  494.2   1.1   1   1  1.4e-150  4.3e-149  493.9   1.1     4   301    85   418    82   418 0.90 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 449139at33208        -            321   2.2e-35  120.2  17.6   1   5   3.6e-15   1.2e-13   48.9   1.2    20   178    54   220    11   231 0.86 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 449139at33208        -            321   2.2e-35  120.2  17.6   2   5      0.68        22    2.0   0.1    63    94   245   276   240   329 0.78 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 449139at33208        -            321   2.2e-35  120.2  17.6   3   5   1.3e-10     4e-09   34.0   1.8    67   174   353   460   285   465 0.79 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 449139at33208        -            321   2.2e-35  120.2  17.6   4   5   6.2e-05     0.002   15.3   0.0    94   174   478   554   467   555 0.87 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 449139at33208        -            321   2.2e-35  120.2  17.6   5   5   2.4e-11   7.7e-10   36.3   0.2    59   181   527   645   525   674 0.88 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 449139at33208        -            321   2.7e-30  103.5   4.0   1   3   7.3e-10   2.3e-08   31.5   0.0    94   173     3    78     1    80 0.90 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 449139at33208        -            321   2.7e-30  103.5   4.0   2   3   1.6e-13   5.1e-12   43.5   0.2    88   175    81   164    78   178 0.90 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 449139at33208        -            321   2.7e-30  103.5   4.0   3   3   3.8e-09   1.2e-07   29.1   0.1    88   172   185   265   174   266 0.85 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 449139at33208        -            321   1.3e-29  101.3   0.1   1   4   0.00061     0.019   12.0   0.0   113   173    21    79     4    81 0.81 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 449139at33208        -            321   1.3e-29  101.3   0.1   2   4   9.8e-12   3.1e-10   37.6   0.0    87   173    81   163    77   167 0.90 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 449139at33208        -            321   1.3e-29  101.3   0.1   3   4   4.1e-09   1.3e-07   29.0   0.0    88   159   166   233   162   235 0.89 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 449139at33208        -            321   1.3e-29  101.3   0.1   4   4   8.2e-07   2.6e-05   21.4   0.0   112   171   231   287   229   291 0.92 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 449139at33208        -            321   1.7e-24   84.5   0.1   1   4   7.1e-08   2.2e-06   24.9   0.1    90   173    44   124    32   128 0.89 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 449139at33208        -            321   1.7e-24   84.5   0.1   2   4   2.1e-08   6.5e-07   26.7   0.0    88   174   127   209   123   214 0.92 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 449139at33208        -            321   1.7e-24   84.5   0.1   3   4    0.0014     0.044   10.8   0.0   138   173   215   250   210   269 0.83 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 449139at33208        -            321   1.7e-24   84.5   0.1   4   4     1e-05   0.00033   17.8   0.0    48   127   267   341   255   342 0.85 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 449139at33208        -            321     1e-21   75.4   0.1   1   3     3e-05   0.00094   16.3   0.0   106   173     9    72     3    75 0.87 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 449139at33208        -            321     1e-21   75.4   0.1   2   3   8.7e-14   2.7e-12   44.4   0.0    69   173    56   156    45   163 0.91 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 449139at33208        -            321     1e-21   75.4   0.1   3   3   1.1e-07   3.6e-06   24.3   0.0   109   171   137   196   134   196 0.92 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 449139at33208        -            321   1.1e-21   75.3   5.6   1   3     5e-07   1.6e-05   22.2   0.1    72   134    63   123    56   128 0.87 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 449139at33208        -            321   1.1e-21   75.3   5.6   2   3   3.1e-08   9.9e-07   26.1   0.5    90   172   122   199   119   203 0.90 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 449139at33208        -            321   1.1e-21   75.3   5.6   3   3   3.3e-11   1.1e-09   35.9   0.1    71   176   187   283   185   288 0.88 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 449139at33208        -            321   1.1e-21   75.2  10.7   1   6   5.5e-09   1.7e-07   28.6   0.1    66   174    76   180    26   182 0.82 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 449139at33208        -            321   1.1e-21   75.2  10.7   2   6     0.024      0.75    6.8   0.0    86   130   180   223   179   237 0.87 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 449139at33208        -            321   1.1e-21   75.2  10.7   3   6       7.7   2.4e+02   -1.5   0.0   143   177   273   307   264   322 0.72 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 449139at33208        -            321   1.1e-21   75.2  10.7   4   6   0.00024    0.0074   13.4   0.1    72   178   424   522   409   556 0.69 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 449139at33208        -            321   1.1e-21   75.2  10.7   5   6    0.0072      0.23    8.5   0.0   133   173   574   614   548   616 0.77 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 449139at33208        -            321   1.1e-21   75.2  10.7   6   6   4.3e-06   0.00014   19.1   0.1    88   171   617   696   615   713 0.90 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 449139at33208        -            321   2.4e-21   74.1   1.0   1   4     0.066       2.1    5.3   0.0    94   126     2    33     1    38 0.77 -
