#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN72920_c0_g1_i5:770-1675   -            302 433216at33208        -            257    2e-119  395.7  11.4   1   1  2.3e-120  5.6e-119  394.3  11.4     1   257     2   301     2   301 0.90 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 433216at33208        -            257   2.3e-48  162.9   8.7   1   5   1.1e-18   2.5e-17   61.2   0.1    58   221    45   219    26   227 0.85 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 433216at33208        -            257   2.3e-48  162.9   8.7   2   5   0.00094     0.022   12.2   0.1   187   228   397   443   390   447 0.78 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 433216at33208        -            257   2.3e-48  162.9   8.7   3   5     1e-09   2.4e-08   31.7   0.0   114   189   445   520   439   531 0.92 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 433216at33208        -            257   2.3e-48  162.9   8.7   4   5   2.1e-13     5e-12   43.8   0.1   116   221   544   654   525   655 0.91 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 433216at33208        -            257   2.3e-48  162.9   8.7   5   5   5.2e-07   1.2e-05   22.9   0.0   150   227   620   702   613   727 0.77 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 433216at33208        -            257   1.2e-42  144.1   7.9   1   2   2.8e-28   6.7e-27   92.6   3.4   116   240     5   137     2   138 0.91 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 433216at33208        -            257   1.2e-42  144.1   7.9   2   2   1.5e-17   3.5e-16   57.4   0.2   116   222   131   242   129   249 0.92 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 433216at33208        -            257   7.2e-41  138.3  26.9   1   4   7.5e-10   1.8e-08   32.2   1.1   134   241    33   150    18   152 0.81 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 433216at33208        -            257   7.2e-41  138.3  26.9   2   4   6.4e-06   0.00015   19.3   1.2   128   190   157   219   143   284 0.83 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 433216at33208        -            257   7.2e-41  138.3  26.9   3   4     6e-10   1.4e-08   32.5   3.9    94   220   319   456   311   459 0.73 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 433216at33208        -            257   7.2e-41  138.3  26.9   4   4   2.1e-20   5.1e-19   66.7   0.5   114   253   481   633   472   648 0.85 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 433216at33208        -            257     4e-40  135.9   2.7   1   3   9.8e-12   2.3e-10   38.3   0.0   152   241     2   100     1   102 0.87 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 433216at33208        -            257     4e-40  135.9   2.7   2   3     5e-24   1.2e-22   78.6   1.1    86   240    62   225    62   226 0.92 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 433216at33208        -            257     4e-40  135.9   2.7   3   3   1.6e-09   3.8e-08   31.1   0.0   118   184   221   287   219   290 0.88 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 433216at33208        -            257   1.4e-39  134.1   3.2   1   3   9.5e-27   2.3e-25   87.5   0.2   114   242     5   141     1   144 0.92 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 433216at33208        -            257   1.4e-39  134.1   3.2   2   3   1.4e-13   3.3e-12   44.4   0.1   120   237   137   266   135   268 0.82 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 433216at33208        -            257   1.4e-39  134.1   3.2   3   3     8e-05    0.0019   15.7   0.0   114   174   218   279   210   287 0.80 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 433216at33208        -            257   1.1e-38  131.2   1.4   1   4   1.8e-19   4.4e-18   63.7   1.4   122   223     3   108     1   120 0.88 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 433216at33208        -            257   1.1e-38  131.2   1.4   2   4   1.4e-10   3.3e-09   34.6   0.1   113   202    77   171    73   172 0.87 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 433216at33208        -            257   1.1e-38  131.2   1.4   3   4   3.6e-12   8.5e-11   39.8   0.0   119   184   170   235   168   249 0.94 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 433216at33208        -            257   1.1e-38  131.2   1.4   4   4     0.036      0.85    7.0   0.0   119   163   255   299   240   300 0.88 -
