#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN73138_c0_g1_i1:392-1264   -            291 414579at33208        -            250  5.3e-116  384.2   4.1   1   1  2.6e-117  6.2e-116  383.9   4.1     1   250     6   274     6   274 0.95 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 414579at33208        -            250   3.8e-56  188.1   6.4   1   3   3.9e-31   9.3e-30  101.7   0.8     3   118     3   119     1   120 0.96 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 414579at33208        -            250   3.8e-56  188.1   6.4   2   3   1.6e-13   3.9e-12   43.9   0.0    67   120   110   163   109   174 0.94 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 414579at33208        -            250   3.8e-56  188.1   6.4   3   3   5.4e-18   1.3e-16   58.6   0.1     7   110   176   283   170   287 0.84 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 414579at33208        -            250   1.5e-51  173.0   5.5   1   3     3e-22     7e-21   72.6   0.2    10   119    11   122     3   125 0.89 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 414579at33208        -            250   1.5e-51  173.0   5.5   2   3   2.2e-19   5.3e-18   63.2   0.3    29   117   115   204   114   209 0.94 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 414579at33208        -            250   1.5e-51  173.0   5.5   3   3     3e-16   7.2e-15   52.9   0.0    25   116   195   287   195   291 0.93 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 414579at33208        -            250   2.4e-49  165.8  19.9   1   3   4.3e-21     1e-19   68.8   3.1     4   121     2   120     1   124 0.95 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 414579at33208        -            250   2.4e-49  165.8  19.9   2   3   3.5e-22   8.4e-21   72.3   3.9     4   121    44   162    42   164 0.95 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 414579at33208        -            250   2.4e-49  165.8  19.9   3   3   1.1e-14   2.7e-13   47.7   0.2     5   128   129   253   125   256 0.88 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 414579at33208        -            250   5.5e-46  154.8   0.5   1   3   2.2e-29   5.2e-28   95.9   0.1     4   164    50   212    47   214 0.88 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 414579at33208        -            250   5.5e-46  154.8   0.5   2   3   1.1e-11   2.7e-10   37.9   0.0    48   119   179   251   168   264 0.71 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 414579at33208        -            250   5.5e-46  154.8   0.5   3   3   5.4e-10   1.3e-08   32.4   0.0    47   113   270   337   252   342 0.84 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 414579at33208        -            250   9.4e-44  147.5  15.2   1   3   1.2e-12   2.9e-11   41.1   1.5    87   179     1    91     1    98 0.92 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 414579at33208        -            250   9.4e-44  147.5  15.2   2   3     1e-22   2.5e-21   74.1   1.5    56   172    97   209    85   221 0.83 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 414579at33208        -            250   9.4e-44  147.5  15.2   3   3   4.8e-13   1.1e-11   42.4   0.8    54   116   219   280   205   280 0.83 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 414579at33208        -            250   2.8e-40  136.1   0.0   1   3   2.7e-16   6.4e-15   53.1   0.0     8   117     3   113     1   115 0.94 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 414579at33208        -            250   2.8e-40  136.1   0.0   2   3   1.5e-16   3.5e-15   53.9   0.0    11   106    48   144    45   146 0.91 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 414579at33208        -            250   2.8e-40  136.1   0.0   3   3   6.6e-12   1.6e-10   38.7   0.0    64   116   144   196   136   196 0.95 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 414579at33208        -            250     3e-39  132.7  11.9   1   6   6.4e-12   1.5e-10   38.7   0.2    23   119    41   138    25   142 0.91 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 414579at33208        -            250     3e-39  132.7  11.9   2   6   1.4e-07   3.4e-06   24.5   0.1    57   117   160   220   144   237 0.67 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 414579at33208        -            250     3e-39  132.7  11.9   3   6       1.9        45    1.1   0.1    90   134   275   322   260   365 0.63 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 414579at33208        -            250     3e-39  132.7  11.9   4   6   5.4e-10   1.3e-08   32.4   0.2     4   119   405   518   402   538 0.91 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 414579at33208        -            250     3e-39  132.7  11.9   5   6   2.2e-09   5.2e-08   30.4   0.0     8   116   545   654   539   660 0.92 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 414579at33208        -            250     3e-39  132.7  11.9   6   6    0.0008     0.019   12.2   0.0    65   118   645   698   645   715 0.88 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 414579at33208        -            250   2.1e-38  130.0   2.4   1   4   0.00059     0.014   12.6   0.0    10   115    53   164    46   171 0.84 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 414579at33208        -            250   2.1e-38  130.0   2.4   2   4     4e-05   0.00095   16.5   0.0    63   118   154   209   150   215 0.87 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 414579at33208        -            250   2.1e-38  130.0   2.4   3   4   9.1e-20   2.2e-18   64.4   0.4     4   194   222   417   220   421 0.88 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 414579at33208        -            250   2.1e-38  130.0   2.4   4   4   2.5e-10     6e-09   33.5   0.2    11   155   435   587   432   592 0.75 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 414579at33208        -            250   8.6e-38  128.0   9.4   1   2   5.7e-17   1.4e-15   55.3   1.2    15   116    12   110     8   111 0.88 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 414579at33208        -            250   8.6e-38  128.0   9.4   2   2   6.6e-26   1.6e-24   84.5   1.5     4   166    83   241    80   247 0.91 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 414579at33208        -            250   5.1e-37  125.5  10.6   1   3   3.4e-05   0.00081   16.7   0.1    84   120     2    38     1    45 0.90 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 414579at33208        -            250   5.1e-37  125.5  10.6   2   3   6.7e-24   1.6e-22   78.0   3.2     2   123    45   167    44   182 0.92 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 414579at33208        -            250   5.1e-37  125.5  10.6   3   3     1e-10   2.4e-09   34.8   0.1    62   118   210   266   191   266 0.91 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 414579at33208        -            250   1.9e-36  123.6   7.0   1   4   3.2e-05   0.00076   16.8   0.1    84   127   144   187   135   195 0.90 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 414579at33208        -            250   1.9e-36  123.6   7.0   2   4     0.096       2.3    5.4   0.0    90   120   205   235   202   241 0.89 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 414579at33208        -            250   1.9e-36  123.6   7.0   3   4   1.9e-19   4.5e-18   63.4   0.4     4   118   243   357   240   378 0.94 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 414579at33208        -            250   1.9e-36  123.6   7.0   4   4   4.1e-12   9.8e-11   39.4   0.1    22   118   395   491   387   492 0.92 -
Pdum_DN83588_c0_g2_i13:1452-2396 -            315 414579at33208        -            250   5.3e-35  118.8   0.5   1   3      0.18       4.2    4.5   0.1    21    38    14    31     5    48 0.66 -
Pdum_DN83588_c0_g2_i13:1452-2396 -            315 414579at33208        -            250   5.3e-35  118.8   0.5   2   3   1.6e-22   3.8e-21   73.4   0.0     5   133    42   172    38   194 0.89 -
Pdum_DN83588_c0_g2_i13:1452-2396 -            315 414579at33208        -            250   5.3e-35  118.8   0.5   3   3   3.9e-11   9.4e-10   36.1   0.0    36   117   233   315   190   315 0.81 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 414579at33208        -            250   1.2e-34  117.7  23.4   1   6   7.1e-09   1.7e-07   28.7   0.8    12   119    21   130    18   152 0.79 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 414579at33208        -            250   1.2e-34  117.7  23.4   2   6   4.4e-06   0.00011   19.6   0.2    62   120   159   217   150   235 0.85 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 414579at33208        -            250   1.2e-34  117.7  23.4   3   6       1.2        29    1.8   0.0    14    41   246   273   237   289 0.79 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 414579at33208        -            250   1.2e-34  117.7  23.4   4   6   1.3e-08   3.1e-07   27.9   0.9     6   115   299   409   293   416 0.88 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 414579at33208        -            250   1.2e-34  117.7  23.4   5   6     0.012      0.29    8.3   0.0    86   117   426   458   410   465 0.86 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 414579at33208        -            250   1.2e-34  117.7  23.4   6   6   7.1e-13   1.7e-11   41.8   0.8    10   155   486   632   477   644 0.86 -
Pdum_DN83588_c0_g2_i13:1293-2279 -            329 414579at33208        -            250   7.5e-34  115.1   0.1   1   2   2.4e-22   5.7e-21   72.9   0.0     6   133     4   133     1   149 0.89 -
Pdum_DN83588_c0_g2_i13:1293-2279 -            329 414579at33208        -            250   7.5e-34  115.1   0.1   2   2   1.5e-11   3.6e-10   37.5   0.0    36   119   194   278   152   297 0.80 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 414579at33208        -            250   1.6e-33  114.0   7.0   1   3   6.5e-12   1.5e-10   38.7   0.1    16   124    27   139    18   144 0.84 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 414579at33208        -            250   1.6e-33  114.0   7.0   2   3   6.4e-09   1.5e-07   28.9   0.0    48   119   146   218   140   222 0.88 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 414579at33208        -            250   1.6e-33  114.0   7.0   3   3   6.3e-19   1.5e-17   61.7   2.4     8   117   190   300   188   302 0.96 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 414579at33208        -            250   3.9e-33  112.7  11.6   1   3   2.4e-13   5.8e-12   43.4   0.6    56   120    56   119    32   126 0.90 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 414579at33208        -            250   3.9e-33  112.7  11.6   2   3   6.5e-10   1.5e-08   32.1   2.1    32   116   114   198   114   199 0.88 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 414579at33208        -            250   3.9e-33  112.7  11.6   3   3   2.8e-18   6.5e-17   59.6   0.9    15   119   180   281   174   307 0.85 -
Pdum_DN74356_c1_g1_i1:377-1456   -            360 414579at33208        -            250   3.3e-32  109.7   2.8   1   3   2.4e-16   5.6e-15   53.2   0.0     6   129     4   136     1   168 0.85 -
Pdum_DN74356_c1_g1_i1:377-1456   -            360 414579at33208        -            250   3.3e-32  109.7   2.8   2   3    0.0001    0.0025   15.1   0.1    71   122   168   219   157   227 0.82 -
Pdum_DN74356_c1_g1_i1:377-1456   -            360 414579at33208        -            250   3.3e-32  109.7   2.8   3   3   1.9e-12   4.4e-11   40.5   0.1     8    84   247   325   239   346 0.85 -
Pdum_DN90586_c2_g3_i4:2166-2804  -            213 414579at33208        -            250   7.6e-32  108.5   0.1   1   2     4e-12   9.5e-11   39.4   0.1    42   138     4   100     1   101 0.80 -
Pdum_DN90586_c2_g3_i4:2166-2804  -            213 414579at33208        -            250   7.6e-32  108.5   0.1   2   2   2.2e-21   5.1e-20   69.8   0.0     3   119    92   209    90   212 0.95 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 414579at33208        -            250   4.4e-30  102.7   1.1   1   3   1.2e-22   2.8e-21   73.9   0.2     3   167   147   312   145   321 0.90 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 414579at33208        -            250   4.4e-30  102.7   1.1   2   3   1.3e-05   0.00031   18.0   0.0    60   126   330   396   310   406 0.74 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 414579at33208        -            250   4.4e-30  102.7   1.1   3   3      0.02      0.47    7.6   0.0     7    35   409   437   404   445 0.86 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 414579at33208        -            250   2.3e-29  100.4   2.4   1   5       4.9   1.2e+02   -0.2   0.0   170   209    57    96    19   123 0.57 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 414579at33208        -            250   2.3e-29  100.4   2.4   2   5      0.03      0.72    7.0   0.1     8   123    99   223    93   249 0.73 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 414579at33208        -            250   2.3e-29  100.4   2.4   3   5   3.4e-15   8.1e-14   49.4   0.1     4   120   334   452   331   460 0.92 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 414579at33208        -            250   2.3e-29  100.4   2.4   4   5   1.6e-09   3.7e-08   30.9   0.0    21   119   477   579   462   587 0.61 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 414579at33208        -            250   2.3e-29  100.4   2.4   5   5     0.028      0.68    7.1   0.0     7    54   612   659   607   700 0.89 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 414579at33208        -            250   5.6e-29   99.1  11.3   1   3   6.3e-06   0.00015   19.1   0.0    85   138    28    81     8    86 0.85 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 414579at33208        -            250   5.6e-29   99.1  11.3   2   3   6.3e-15   1.5e-13   48.6   1.1    16   119    86   199    81   202 0.86 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 414579at33208        -            250   5.6e-29   99.1  11.3   3   3   2.1e-14     5e-13   46.9   2.4     6   124   169   288   167   326 0.82 -
Pdum_DN80498_c1_g1_i1:1987-2589  -            201 414579at33208        -            250   6.5e-28   95.6   1.7   1   2   2.7e-22   6.4e-21   72.7   0.4    10   121     7   121     2   132 0.89 -
Pdum_DN80498_c1_g1_i1:1987-2589  -            201 414579at33208        -            250   6.5e-28   95.6   1.7   2   2   6.3e-07   1.5e-05   22.4   0.0    66   115   152   201   136   201 0.93 -
Pdum_DN76828_c2_g1_i1:4967-5695  -            243 414579at33208        -            250   8.3e-28   95.3   5.3   1   3   1.1e-13   2.6e-12   44.5   0.2    12   119     7   118     2   123 0.81 -
