#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN78091_c0_g1_i4:389-1459   -            357 530431at33208        -            406   3.3e-86  287.4   0.5   1   1   5.5e-88   3.9e-86  287.1   0.5     9   333    16   354    11   357 0.88 -
Pdum_DN76963_c1_g1_i2:188-1180   -            331 530431at33208        -            406     4e-80  267.3   0.2   1   1     1e-81   7.1e-80  266.5   0.2   179   384    21   258    17   281 0.87 -
Pdum_DN85758_c0_g1_i1:5-1366     -            454 530431at33208        -            406   1.9e-78  261.8   0.2   1   2   9.5e-21   6.7e-19   65.7   0.0    10    61   137   188   126   192 0.89 -
Pdum_DN85758_c0_g1_i1:5-1366     -            454 530431at33208        -            406   1.9e-78  261.8   0.2   2   2     1e-59   7.3e-58  194.0   0.1    60   190   298   439   293   454 0.87 -
Pdum_DN85679_c0_g1_i8:213-1418   -            402 530431at33208        -            406   2.7e-78  261.3   0.3   1   1   4.7e-80   3.3e-78  261.0   0.3     4   364     9   388     6   398 0.84 -
Pdum_DN80241_c2_g1_i2:419-1648   -            410 530431at33208        -            406   3.1e-69  231.5   0.1   1   1   5.5e-71   3.9e-69  231.1   0.1     7   361    18   392    13   407 0.83 -
Pdum_DN81723_c0_g1_i1:1002-2198  -            399 530431at33208        -            406   6.9e-63  210.6   0.0   1   1   1.3e-64   8.8e-63  210.2   0.0    10   338    24   373    17   398 0.81 -
Pdum_DN80143_c2_g1_i1:1065-2234  -            390 530431at33208        -            406   6.8e-62  207.3   0.0   1   1   1.2e-63   8.5e-62  207.0   0.0     4   328    24   369    21   385 0.79 -
Pdum_DN90760_c2_g2_i1:528-1784   -            419 530431at33208        -            406   8.7e-62  206.9   0.0   1   1   1.6e-63   1.2e-61  206.5   0.0    11   338    42   389    34   397 0.81 -
Pdum_DN82891_c5_g1_i1:742-1983   -            414 530431at33208        -            406   1.3e-61  206.4   0.1   1   2   1.7e-42   1.2e-40  137.3   0.0     6   165    32   199    28   203 0.89 -
Pdum_DN82891_c5_g1_i1:742-1983   -            414 530431at33208        -            406   1.3e-61  206.4   0.1   2   2   3.6e-21   2.5e-19   67.1   0.0   213   329   273   401   220   412 0.68 -
Pdum_DN80432_c0_g2_i1:5-1411     -            469 530431at33208        -            406   4.7e-60  201.2   0.1   1   1   8.3e-62   5.8e-60  200.9   0.1     6   371    18   416    13   428 0.79 -
Pdum_DN92841_c1_g1_i2:8029-9183  -            385 530431at33208        -            406   3.6e-59  198.3   0.4   1   1   6.1e-61   4.3e-59  198.1   0.4    12   356    13   368     9   385 0.84 -
Pdum_DN80245_c0_g1_i2:407-1405   -            333 530431at33208        -            406   5.4e-58  194.5   0.2   1   1   9.2e-60   6.5e-58  194.2   0.2     9   321     6   331     3   333 0.84 -
Pdum_DN75940_c0_g1_i2:1196-4401  -            411 530431at33208        -            406   1.1e-57  193.5   0.0   1   1   1.9e-59   1.4e-57  193.1   0.0     9   332    47   391    42   407 0.82 -
Pdum_DN72720_c0_g1_i1:588-1733   -            382 530431at33208        -            406   2.8e-56  188.8   0.1   1   2     3e-46   2.1e-44  149.7   0.3     8   254    14   272     9   287 0.84 -
