#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN91072_c6_g2_i4:11-988     -            326 201397at33208        -            479  6.8e-158  524.5   8.3   1   1  3.3e-159  8.8e-158  524.1   8.3     1   278    13   323    13   326 0.93 -
Pdum_DN63408_c0_g1_i3:4-960      -            319 201397at33208        -            479  3.9e-101  337.3   4.0   1   3   2.8e-51   7.3e-50  168.2   1.4   169   282     1   137     1   144 0.88 -
Pdum_DN63408_c0_g1_i3:4-960      -            319 201397at33208        -            479  3.9e-101  337.3   4.0   2   3   8.9e-50   2.3e-48  163.2   0.0   271   389   156   285   150   294 0.91 -
Pdum_DN63408_c0_g1_i3:4-960      -            319 201397at33208        -            479  3.9e-101  337.3   4.0   3   3      0.11       2.9    4.6   0.0   385   399   305   319   301   319 0.91 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 201397at33208        -            479   2.5e-48  163.1   0.5   1   4   1.9e-15   4.9e-14   50.0   0.0   151   236    11    97     8    99 0.94 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 201397at33208        -            479   2.5e-48  163.1   0.5   2   4   5.9e-13   1.6e-11   41.8   0.0   148   215    93   160    90   160 0.97 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 201397at33208        -            479   2.5e-48  163.1   0.5   3   4     1e-16   2.6e-15   54.2   0.1   149   234   136   221   134   225 0.96 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 201397at33208        -            479   2.5e-48  163.1   0.5   4   4   2.1e-10   5.5e-09   33.4   0.0   143   216   214   287   213   290 0.97 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 201397at33208        -            479   5.6e-44  148.8  27.7   1   6   2.1e-10   5.7e-09   33.4   1.6    28   126    68   174    51   178 0.78 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 201397at33208        -            479   5.6e-44  148.8  27.7   2   6   1.4e-06   3.6e-05   20.8   0.1   161   230   158   227   146   239 0.74 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 201397at33208        -            479   5.6e-44  148.8  27.7   3   6   1.6e-14   4.4e-13   46.9   7.4    28   240   197   438   190   453 0.69 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 201397at33208        -            479   5.6e-44  148.8  27.7   4   6      0.21       5.6    3.7   0.0   186   217   426   458   425   462 0.82 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 201397at33208        -            479   5.6e-44  148.8  27.7   5   6   1.9e-12   5.1e-11   40.1   0.1   146   236   481   571   470   576 0.91 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 201397at33208        -            479   5.6e-44  148.8  27.7   6   6   3.7e-11   9.9e-10   35.8   0.8   186   246   563   623   563   628 0.92 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 201397at33208        -            479   2.1e-41  140.3   6.9   1   4   1.6e-17   4.2e-16   56.9   0.0   141   238     1    98     1   103 0.94 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 201397at33208        -            479   2.1e-41  140.3   6.9   2   4     4e-07   1.1e-05   22.5   0.1    64   100   101   137    94   139 0.90 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 201397at33208        -            479   2.1e-41  140.3   6.9   3   4   3.6e-10   9.6e-09   32.6   0.3    51   111   130   190   127   201 0.89 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 201397at33208        -            479   2.1e-41  140.3   6.9   4   4   4.9e-12   1.3e-10   38.7   0.0    64   124   205   265   197   266 0.80 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 201397at33208        -            479   1.8e-38  130.6  17.8   1   8   1.4e-05   0.00037   17.5   0.0   157   237    35   114    21   117 0.92 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 201397at33208        -            479   1.8e-38  130.6  17.8   2   8   6.9e-13   1.8e-11   41.6   0.3   142   241   103   202    96   206 0.94 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 201397at33208        -            479   1.8e-38  130.6  17.8   3   8   7.9e-07   2.1e-05   21.6   0.1   159   217   162   220   159   224 0.95 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 201397at33208        -            479   1.8e-38  130.6  17.8   4   8      0.17       4.4    4.0   0.1   142   183   269   310   257   373 0.75 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 201397at33208        -            479   1.8e-38  130.6  17.8   5   8   3.4e-05   0.00089   16.2   0.3   182   229   400   446   350   463 0.81 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 201397at33208        -            479   1.8e-38  130.6  17.8   6   8   6.6e-06   0.00017   18.5   0.1    44   127   478   574   464   576 0.70 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 201397at33208        -            479   1.8e-38  130.6  17.8   7   8   4.5e-08   1.2e-06   25.7   0.0   150   237   546   633   523   638 0.85 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 201397at33208        -            479   1.8e-38  130.6  17.8   8   8   8.8e-08   2.3e-06   24.7   0.0   141   220   621   700   619   707 0.94 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 201397at33208        -            479   6.8e-38  128.7   0.0   1   3   1.2e-17   3.2e-16   57.2   0.0    94   227    50   176    44   181 0.88 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 201397at33208        -            479   6.8e-38  128.7   0.0   2   3   1.2e-14   3.2e-13   47.3   0.0   145   227   177   263   167   270 0.89 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 201397at33208        -            479   6.8e-38  128.7   0.0   3   3     7e-07   1.8e-05   21.8   0.0   150   214   274   338   265   342 0.92 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 201397at33208        -            479   4.6e-37  126.0   8.2   1   3     4e-28   1.1e-26   91.8   2.9    51   226     3   169     1   181 0.96 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 201397at33208        -            479   4.6e-37  126.0   8.2   2   3   3.2e-05   0.00086   16.3   0.0    62    95   183   216   172   225 0.74 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 201397at33208        -            479   4.6e-37  126.0   8.2   3   3   4.1e-06   0.00011   19.2   0.1    63   116   229   282   226   287 0.83 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 201397at33208        -            479   5.7e-37  125.7  23.8   1   3   8.9e-12   2.3e-10   37.9   4.2   159   226    13    80     5    96 0.84 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 201397at33208        -            479   5.7e-37  125.7  23.8   2   3   2.3e-14   6.2e-13   46.4   3.7   158   238    54   138    53   142 0.84 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 201397at33208        -            479   5.7e-37  125.7  23.8   3   3   8.8e-21   2.3e-19   67.6   7.4    60   215   133   279   130   280 0.89 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 201397at33208        -            479   8.7e-37  125.1  12.0   1   3   1.6e-17   4.2e-16   56.9   1.8   156   242    12    96     2    97 0.93 -
