#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN63925_c0_g1_i1:119-1006   -            296 537718at33208        -            243   1.3e-69  232.3   4.6   1   1   1.2e-70   3.3e-69  230.9   4.6     1   234     1   278     1   296 0.83 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 537718at33208        -            243   1.7e-35  120.6   6.3   1   4   4.2e-11   1.2e-09   35.9   0.1    27    92     1    72     1    81 0.82 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 537718at33208        -            243   1.7e-35  120.6   6.3   2   4   9.8e-11   2.7e-09   34.7   0.2    18    89    80   155    72   158 0.90 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 537718at33208        -            243   1.7e-35  120.6   6.3   3   4   1.2e-08   3.4e-07   27.9   0.2    38    97   143   202   140   208 0.87 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 537718at33208        -            243   1.7e-35  120.6   6.3   4   4   6.5e-11   1.8e-09   35.3   0.0    23    87   209   276   204   279 0.91 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 537718at33208        -            243   1.8e-31  107.4   4.7   1   4   2.1e-08   5.9e-07   27.1   0.0    36    91    60   116    49   118 0.90 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 537718at33208        -            243   1.8e-31  107.4   4.7   2   4   5.5e-10   1.5e-08   32.3   0.1    27    88    88   152    88   154 0.93 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 537718at33208        -            243   1.8e-31  107.4   4.7   3   4   3.4e-10   9.6e-09   33.0   0.3    30   102   134   212   121   218 0.86 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 537718at33208        -            243   1.8e-31  107.4   4.7   4   4   5.2e-11   1.4e-09   35.6   0.0    27    89   214   277   204   282 0.86 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 537718at33208        -            243     2e-31  107.2  11.7   1   6   5.2e-11   1.5e-09   35.6   0.2    26   131    67   179    41   186 0.81 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 537718at33208        -            243     2e-31  107.2  11.7   2   6     6e-10   1.7e-08   32.2   0.1    38   131   122   221   119   226 0.93 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 537718at33208        -            243     2e-31  107.2  11.7   3   6      0.01      0.29    8.5   0.0    95   147   267   319   253   349 0.89 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 537718at33208        -            243     2e-31  107.2  11.7   4   6       1.1        31    1.8   0.0    61    99   402   442   393   456 0.86 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 537718at33208        -            243     2e-31  107.2  11.7   5   6     0.014      0.39    8.0   0.1    37    87   459   511   456   526 0.72 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 537718at33208        -            243     2e-31  107.2  11.7   6   6   2.3e-14   6.3e-13   46.6   0.1    33   129   594   696   570   701 0.87 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 537718at33208        -            243   2.1e-31  107.2  13.6   1   3   6.5e-06   0.00018   19.0   0.3   101   152     2    59     1    61 0.82 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 537718at33208        -            243   2.1e-31  107.2  13.6   2   3   3.1e-15   8.5e-14   49.5   1.4    23   130    40   158    33   162 0.91 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 537718at33208        -            243   2.1e-31  107.2  13.6   3   3   1.5e-18   4.1e-17   60.4   0.5    36   155   100   230    99   250 0.86 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 537718at33208        -            243   1.1e-30  104.8  26.8   1   6   4.4e-12   1.2e-10   39.2   2.8    34   130   110   214    95   230 0.87 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 537718at33208        -            243   1.1e-30  104.8  26.8   2   6     0.012      0.35    8.2   0.2   102   179   238   316   223   318 0.77 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 537718at33208        -            243   1.1e-30  104.8  26.8   3   6   5.7e-09   1.6e-07   29.0   3.2    34   128   309   409   290   422 0.87 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 537718at33208        -            243   1.1e-30  104.8  26.8   4   6      0.16       4.4    4.6   0.0    34    52   440   458   426   463 0.79 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 537718at33208        -            243   1.1e-30  104.8  26.8   5   6     0.012      0.34    8.2   0.0    96   129   475   509   470   533 0.77 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 537718at33208        -            243   1.1e-30  104.8  26.8   6   6   1.2e-08   3.4e-07   27.9   0.6    33   134   533   640   521   652 0.91 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 537718at33208        -            243   5.9e-28   95.9   2.1   1   3   3.2e-16   8.9e-15   52.7   1.2    34   134    17   123     5   129 0.91 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 537718at33208        -            243   5.9e-28   95.9   2.1   2   3   0.00048     0.013   12.8   0.0    32    74   139   183   122   197 0.63 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 537718at33208        -            243   5.9e-28   95.9   2.1   3   3     1e-08   2.9e-07   28.1   0.0    36    90   207   264   203   266 0.92 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 537718at33208        -            243   1.7e-27   94.4   0.6   1   3   5.5e-08   1.5e-06   25.7   0.5    62   136     2    82     1    89 0.88 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 537718at33208        -            243   1.7e-27   94.4   0.6   2   3   4.1e-15   1.1e-13   49.1   0.0    35   136   101   209    84   221 0.86 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 537718at33208        -            243   1.7e-27   94.4   0.6   3   3   3.5e-05   0.00097   16.6   0.0    36    76   232   273   218   287 0.82 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 537718at33208        -            243   6.5e-27   92.4   4.2   1   3   2.7e-08   7.6e-07   26.7   0.2    35    96    14    76     2    81 0.87 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 537718at33208        -            243   6.5e-27   92.4   4.2   2   3   1.4e-10     4e-09   34.2   0.1    26   105    82   167    77   170 0.94 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 537718at33208        -            243   6.5e-27   92.4   4.2   3   3   5.5e-10   1.5e-08   32.3   0.1    35    93   174   236   163   242 0.85 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 537718at33208        -            243   5.5e-26   89.4   1.0   1   4     0.042       1.2    6.5   0.0    39    75    22    58    12    61 0.91 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 537718at33208        -            243   5.5e-26   89.4   1.0   2   4    0.0052      0.15    9.4   0.0    38    75    64   101    60   106 0.92 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 537718at33208        -            243   5.5e-26   89.4   1.0   3   4   9.7e-09   2.7e-07   28.2   0.1    36    95   104   166   101   179 0.85 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 537718at33208        -            243   5.5e-26   89.4   1.0   4   4   3.5e-12   9.7e-11   39.5   0.1    36   129   188   287   174   292 0.87 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 537718at33208        -            243   2.4e-25   87.3   2.6   1   3   2.1e-14   5.8e-13   46.8   0.1    26   132   147   264   140   272 0.86 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 537718at33208        -            243   2.4e-25   87.3   2.6   2   3   6.9e-08   1.9e-06   25.4   0.0    37    87   247   299   245   299 0.93 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 537718at33208        -            243   2.4e-25   87.3   2.6   3   3   3.8e-09   1.1e-07   29.5   0.1    28   133   278   389   269   399 0.83 -
