#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN90064_c4_g2_i4:2740-4161  -            474 439736at33208        -            369  1.1e-159  529.0  14.4   1   2     3e-47   7.9e-46  154.4   0.8    11   165    45   227    40   238 0.83 -
Pdum_DN90064_c4_g2_i4:2740-4161  -            474 439736at33208        -            369  1.1e-159  529.0  14.4   2   2  3.4e-115  8.8e-114  378.0   6.8   154   369   246   470   237   470 0.95 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 439736at33208        -            369   5.4e-49  164.8   8.8   1   3     1e-06   2.7e-05   21.0   0.0   175   218     6    49     1    60 0.83 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 439736at33208        -            369   5.4e-49  164.8   8.8   2   3   1.4e-31   3.7e-30  102.8   4.0    95   268    64   225    62   228 0.95 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 439736at33208        -            369   5.4e-49  164.8   8.8   3   3   7.5e-13   1.9e-11   41.2   0.1   187   245   229   287   223   290 0.89 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 439736at33208        -            369   1.7e-47  159.9   9.2   1   3   2.4e-18   6.2e-17   59.3   0.9   119   247     2   119     1   121 0.91 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 439736at33208        -            369   1.7e-47  159.9   9.2   2   3     3e-29   7.9e-28   95.1   0.2    79   286    41   248    37   248 0.85 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 439736at33208        -            369   1.7e-47  159.9   9.2   3   3   1.2e-07   3.2e-06   24.0   0.1   180   235   224   279   205   286 0.85 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 439736at33208        -            369   1.1e-43  147.3   1.8   1   3   1.6e-18   4.2e-17   59.9   0.0   115   288    44   209    38   212 0.85 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 439736at33208        -            369   1.1e-43  147.3   1.8   2   3   3.3e-21   8.5e-20   68.7   0.6   100   287   114   300   113   303 0.83 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 439736at33208        -            369   1.1e-43  147.3   1.8   3   3   9.5e-10   2.5e-08   31.0   0.0    95   146   285   336   281   342 0.92 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 439736at33208        -            369   2.1e-38  129.9  32.0   1   5   6.1e-06   0.00016   18.5   0.4   201   286    39   128    34   131 0.87 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 439736at33208        -            369   2.1e-38  129.9  32.0   2   5   4.9e-08   1.3e-06   25.4   0.5   168   248   134   216   128   233 0.88 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 439736at33208        -            369   2.1e-38  129.9  32.0   3   5     0.012      0.32    7.6   0.8   153   220   278   343   237   362 0.71 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 439736at33208        -            369   2.1e-38  129.9  32.0   4   5   8.7e-12   2.3e-10   37.7   1.7   201   286   367   458   351   461 0.86 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 439736at33208        -            369   2.1e-38  129.9  32.0   5   5   2.8e-16   7.3e-15   52.5   2.7   121   284   480   634   471   639 0.57 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 439736at33208        -            369   2.2e-37  126.6  14.3   1   5   1.7e-10   4.5e-09   33.4   0.1   200   288    48   138    44   140 0.90 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 439736at33208        -            369   2.2e-37  126.6  14.3   2   5   1.8e-11   4.8e-10   36.6   0.2   167   249   141   223   137   234 0.93 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 439736at33208        -            369   2.2e-37  126.6  14.3   3   5     0.032      0.85    6.2   0.4   110   151   394   434   293   453 0.75 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 439736at33208        -            369   2.2e-37  126.6  14.3   4   5   3.1e-12     8e-11   39.2   0.2    92   284   459   653   454   653 0.84 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 439736at33208        -            369   2.2e-37  126.6  14.3   5   5   3.5e-11   9.1e-10   35.7   0.0    94   245   556   696   554   708 0.92 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 439736at33208        -            369   2.6e-36  123.0  12.3   1   2   4.1e-20   1.1e-18   65.1   2.2   185   285    12   110     1   113 0.86 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 439736at33208        -            369   2.6e-36  123.0  12.3   2   2   1.3e-19   3.5e-18   63.4   2.6   166   288   115   236   111   249 0.87 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 439736at33208        -            369   2.7e-36  123.0  26.3   1   5   2.5e-06   6.5e-05   19.7   0.3   259   287     1    30     1    34 0.92 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 439736at33208        -            369   2.7e-36  123.0  26.3   2   5   5.8e-07   1.5e-05   21.8   0.3   252   288    36    73    30    85 0.84 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 439736at33208        -            369   2.7e-36  123.0  26.3   3   5   2.4e-17   6.3e-16   56.0   4.1   185   288    98   198    83   210 0.87 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 439736at33208        -            369   2.7e-36  123.0  26.3   4   5     7e-06   0.00018   18.3   0.5   256   287   210   242   200   252 0.82 -
