#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN80990_c0_g1_i2:150-1607   -            486 304388at33208        -            329   5.2e-95  315.9  19.4   1   2   4.9e-11   1.3e-09   35.3   0.4     1    45     4    47     4    76 0.83 -
Pdum_DN80990_c0_g1_i2:150-1607   -            486 304388at33208        -            329   5.2e-95  315.9  19.4   2   2   2.6e-86   6.8e-85  282.7  13.6    34   328    87   453    56   454 0.80 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 304388at33208        -            329   5.3e-27   92.4  17.2   1   7    0.0064      0.17    8.6   0.1   272   290    13    31     1    40 0.57 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 304388at33208        -            329   5.3e-27   92.4  17.2   2   7   1.3e-05   0.00033   17.5   0.2   153   206    41    91    31    93 0.79 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 304388at33208        -            329   5.3e-27   92.4  17.2   3   7   5.8e-08   1.5e-06   25.2   0.3   120   184    53   118    46   122 0.90 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 304388at33208        -            329   5.3e-27   92.4  17.2   4   7   8.4e-06   0.00022   18.1   0.0   153   185   127   159   119   166 0.89 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 304388at33208        -            329   5.3e-27   92.4  17.2   5   7   6.2e-07   1.6e-05   21.8   0.1   153   201   166   216   159   224 0.86 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 304388at33208        -            329   5.3e-27   92.4  17.2   6   7      0.18       4.6    3.9   0.1   274   289   227   242   224   251 0.83 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 304388at33208        -            329   5.3e-27   92.4  17.2   7   7   1.4e-06   3.6e-05   20.6   0.0   153   182   251   280   245   280 0.94 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 304388at33208        -            329     6e-24   82.4   4.1   1   4   1.7e-08   4.4e-07   26.9   0.2   116   213     9   110     6   110 0.85 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 304388at33208        -            329     6e-24   82.4   4.1   2   4   5.7e-08   1.5e-06   25.2   0.0   112   184    86   152    76   155 0.87 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 304388at33208        -            329     6e-24   82.4   4.1   3   4   0.00012    0.0031   14.3   0.1   246   293   152   196   151   201 0.75 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 304388at33208        -            329     6e-24   82.4   4.1   4   4   3.9e-10     1e-08   32.3   0.2   121   184   174   235   170   238 0.94 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 304388at33208        -            329   1.9e-22   77.4   4.0   1   4     1e-08   2.7e-07   27.6   0.2   116   192    55   127    50   131 0.82 -
