#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 365323at33208        -            259  6.7e-119  393.9  24.8   1   3   5.2e-07   1.3e-05   22.6   0.2    63   110     3    51     1    52 0.72 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 365323at33208        -            259  6.7e-119  393.9  24.8   2   3  6.7e-108  1.7e-106  353.2  17.2    16   236    43   281    39   288 0.92 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 365323at33208        -            259  6.7e-119  393.9  24.8   3   3   1.7e-07   4.3e-06   24.2   0.0   230   259   294   326   286   326 0.89 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 365323at33208        -            259   1.5e-47  160.1  25.8   1   4   2.1e-10   5.6e-09   33.7   1.6    67   186    52   173    35   176 0.89 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 365323at33208        -            259   1.5e-47  160.1  25.8   2   4   1.3e-05   0.00033   18.0   0.2    55   103   169   217   169   239 0.92 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 365323at33208        -            259   1.5e-47  160.1  25.8   3   4   2.3e-13   5.9e-12   43.4   5.4    55   229   280   456   255   461 0.83 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 365323at33208        -            259   1.5e-47  160.1  25.8   4   4   9.3e-25   2.4e-23   80.8   1.1    22   191   474   642   464   675 0.91 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 365323at33208        -            259   6.8e-46  154.7  22.6   1   3   1.1e-16   2.9e-15   54.3   3.6    64   229   141   312   135   313 0.84 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 365323at33208        -            259   6.8e-46  154.7  22.6   2   3   7.3e-24   1.9e-22   77.8   5.8    29   212   203   379   198   385 0.91 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 365323at33208        -            259   6.8e-46  154.7  22.6   3   3   1.2e-14   3.1e-13   47.6   0.2    43   104   392   453   384   487 0.81 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 365323at33208        -            259   3.2e-43  145.9  11.6   1   4   1.3e-15   3.3e-14   50.8   0.4   110   184     2    76     1    78 0.93 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 365323at33208        -            259   3.2e-43  145.9  11.6   2   4   4.5e-17   1.2e-15   55.6   0.3    41   105    60   124    60   129 0.95 -
