#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN87342_c0_g1_i8:5-2425     -            807 281693at33208        -            602  4.6e-259  858.6   0.1   1   2   1.4e-27   3.5e-26   89.5   0.1     6   102   101   218    98   229 0.83 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 281693at33208        -            602  4.6e-259  858.6   0.1   2   2  1.5e-232  3.7e-231  766.4   0.0   111   580   295   806   262   807 0.94 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 281693at33208        -            602   1.7e-58  196.2  23.2   1   4   7.7e-22     2e-20   70.5   3.7   191   337    10   161     5   161 0.92 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 281693at33208        -            602   1.7e-58  196.2  23.2   2   4   4.6e-23   1.2e-21   74.6   3.0   197   337    59   203    57   205 0.91 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 281693at33208        -            602   1.7e-58  196.2  23.2   3   4   2.3e-20   5.9e-19   65.7   0.9   193   339    97   247    95   250 0.92 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 281693at33208        -            602   1.7e-58  196.2  23.2   4   4   1.1e-05   0.00029   17.1   0.0   297   337   245   287   243   289 0.88 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 281693at33208        -            602   2.1e-39  133.2  10.7   1   5   9.2e-05    0.0024   14.1   0.1   310   337     1    28     1    36 0.92 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 281693at33208        -            602   2.1e-39  133.2  10.7   2   5   5.3e-07   1.3e-05   21.5   0.1   305   348    38    81    34    89 0.83 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 281693at33208        -            602   2.1e-39  133.2  10.7   3   5   8.6e-05    0.0022   14.2   0.0   307   337    86   116    77   119 0.93 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 281693at33208        -            602   2.1e-39  133.2  10.7   4   5   8.2e-12   2.1e-10   37.4   0.1   273   337    95   156    92   158 0.75 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 281693at33208        -            602   2.1e-39  133.2  10.7   5   5     3e-23   7.6e-22   75.2   2.4   202   337   143   280   142   280 0.84 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 281693at33208        -            602   1.4e-37  127.1  10.2   1   4     0.019       0.5    6.4   0.0   313   339    51    77    40    83 0.80 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 281693at33208        -            602   1.4e-37  127.1  10.2   2   4   1.2e-17     3e-16   56.7   2.2   197   338    57   199    49   203 0.86 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 281693at33208        -            602   1.4e-37  127.1  10.2   3   4   4.5e-19   1.2e-17   61.4   0.9   198   337    98   238    98   241 0.89 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 281693at33208        -            602   1.4e-37  127.1  10.2   4   4   1.2e-08   3.1e-07   26.9   0.0   295   340   236   281   236   292 0.94 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 281693at33208        -            602   4.6e-35  118.8  11.8   1   5   2.3e-08   5.8e-07   26.0   0.4   194   254     2    65     1    65 0.78 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 281693at33208        -            602   4.6e-35  118.8  11.8   2   5   2.5e-17   6.5e-16   55.6   0.7   281   380    48   160    46   163 0.82 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 281693at33208        -            602   4.6e-35  118.8  11.8   3   5   2.1e-11   5.3e-10   36.1   0.0   312   384   124   206   121   210 0.81 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 281693at33208        -            602   4.6e-35  118.8  11.8   4   5   6.8e-09   1.7e-07   27.8   0.0   293   375   189   282   186   286 0.80 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 281693at33208        -            602   4.6e-35  118.8  11.8   5   5      0.02       0.5    6.4   0.0   189   236   252   299   235   300 0.84 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 281693at33208        -            602   2.6e-34  116.4   8.0   1   4   3.1e-11     8e-10   35.5   0.4   198   255    13    72     2    73 0.87 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 281693at33208        -            602   2.6e-34  116.4   8.0   2   4   9.1e-08   2.3e-06   24.0   0.0   295   338    68   111    67   120 0.93 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 281693at33208        -            602   2.6e-34  116.4   8.0   3   4   1.1e-08   2.8e-07   27.1   0.1   183   237   116   172   111   176 0.86 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 281693at33208        -            602   2.6e-34  116.4   8.0   4   4     4e-12     1e-10   38.5   0.1   200   264   175   244   170   270 0.85 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 281693at33208        -            602   2.8e-34  116.2   0.9   1   2   1.3e-18   3.3e-17   59.9   0.2   193   337     6   154     1   158 0.92 -
