#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN83374_c0_g1_i1:2-1429     -            476 274769at33208        -            383  1.4e-163  542.0   8.1   1   2  8.2e-130  1.2e-127  423.8   4.1     1   307     4   374     4   379 0.86 -
Pdum_DN83374_c0_g1_i1:2-1429     -            476 274769at33208        -            383  1.4e-163  542.0   8.1   2   2   6.3e-36     9e-34  114.8   0.1   304   372   406   476   387   476 0.86 -
Pdum_DN74549_c0_g1_i7:3718-4872  -            385 274769at33208        -            383   5.9e-19   66.0   4.5   1   4   5.9e-08   8.4e-06   22.7   0.1    84   111     5    32     3    41 0.87 -
Pdum_DN74549_c0_g1_i7:3718-4872  -            385 274769at33208        -            383   5.9e-19   66.0   4.5   2   4   0.00074      0.11    9.2   0.3   118   180   119   178   103   251 0.77 -
Pdum_DN74549_c0_g1_i7:3718-4872  -            385 274769at33208        -            383   5.9e-19   66.0   4.5   3   4   6.8e-05    0.0097   12.6   0.0   228   292   268   329   254   331 0.84 -
Pdum_DN74549_c0_g1_i7:3718-4872  -            385 274769at33208        -            383   5.9e-19   66.0   4.5   4   4   2.8e-07     4e-05   20.5   0.2   316   360   331   378   327   382 0.79 -
Pdum_DN81988_c0_g1_i12:983-1879  -            299 274769at33208        -            383   5.9e-17   59.4   0.2   1   2   1.6e-11   2.2e-09   34.5   0.3    77   173     5   104     2   107 0.69 -
Pdum_DN81988_c0_g1_i12:983-1879  -            299 274769at33208        -            383   5.9e-17   59.4   0.2   2   2   5.9e-08   8.5e-06   22.7   0.0   307   363   234   290   201   299 0.76 -
Pdum_DN87439_c0_g1_i8:2366-3391  -            342 274769at33208        -            383   4.6e-16   56.5   4.9   1   2   8.1e-09   1.2e-06   25.5   0.8    85   171     1   103     1   108 0.72 -
Pdum_DN87439_c0_g1_i8:2366-3391  -            342 274769at33208        -            383   4.6e-16   56.5   4.9   2   2   1.6e-10   2.2e-08   31.2   0.2   236   365   209   332   191   342 0.75 -
Pdum_DN80307_c0_g1_i2:1814-3361  -            516 274769at33208        -            383   7.1e-16   55.9   7.8   1   3   1.7e-08   2.4e-06   24.5   0.2    83   115   173   205   153   221 0.85 -
Pdum_DN80307_c0_g1_i2:1814-3361  -            516 274769at33208        -            383   7.1e-16   55.9   7.8   2   3    0.0016      0.23    8.1   0.0   127   175   246   291   227   294 0.82 -
Pdum_DN80307_c0_g1_i2:1814-3361  -            516 274769at33208        -            383   7.1e-16   55.9   7.8   3   3     3e-08   4.3e-06   23.7   1.4   309   377   454   513   361   516 0.74 -
Pdum_DN76447_c0_g1_i1:852-1934   -            361 274769at33208        -            383   3.5e-15   53.6   2.3   1   4   4.4e-09   6.3e-07   26.4   0.1    84   106    33    55    21    63 0.89 -
Pdum_DN76447_c0_g1_i1:852-1934   -            361 274769at33208        -            383   3.5e-15   53.6   2.3   2   4     0.031       4.5    3.8   0.0   116   175    87   143    79   185 0.85 -
Pdum_DN76447_c0_g1_i1:852-1934   -            361 274769at33208        -            383   3.5e-15   53.6   2.3   3   4    0.0032      0.46    7.1   0.0   228   276   242   288   149   293 0.67 -
Pdum_DN76447_c0_g1_i1:852-1934   -            361 274769at33208        -            383   3.5e-15   53.6   2.3   4   4     4e-05    0.0057   13.4   0.1   309   361   298   352   291   358 0.83 -
Pdum_DN92159_c2_g1_i3:916-1854   -            313 274769at33208        -            383   3.6e-15   53.5   4.0   1   1   4.1e-17   5.9e-15   52.8   4.0    85   342     2   278     1   313 0.71 -
Pdum_DN90870_c4_g2_i1:1472-2422  -            317 274769at33208        -            383   9.9e-15   52.1   4.3   1   3   0.00029     0.041   10.5   0.0    85   106     1    22     1    33 0.82 -
Pdum_DN90870_c4_g2_i1:1472-2422  -            317 274769at33208        -            383   9.9e-15   52.1   4.3   2   3   5.1e-05    0.0073   13.0   0.8   151   280   120   268   110   273 0.74 -
Pdum_DN90870_c4_g2_i1:1472-2422  -            317 274769at33208        -            383   9.9e-15   52.1   4.3   3   3   3.6e-10   5.1e-08   30.0   0.2   297   351   261   317   253   317 0.75 -
Pdum_DN84666_c0_g1_i5:1480-2481  -            334 274769at33208        -            383   1.2e-13   48.5  14.5   1   3   1.6e-06   0.00022   18.0   2.6    85   173     1   104     1   115 0.66 -
Pdum_DN84666_c0_g1_i5:1480-2481  -            334 274769at33208        -            383   1.2e-13   48.5  14.5   2   3   3.6e-05    0.0052   13.5   1.7   183   285   149   256   137   263 0.78 -
