#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN79406_c0_g1_i1:209-1183   -            325 458807at33208        -            250  1.8e-120  398.9   8.2   1   2   1.3e-49   4.8e-48  161.7   1.3     1   108     5   127     5   140 0.90 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 458807at33208        -            250  1.8e-120  398.9   8.2   2   2   8.4e-71   3.2e-69  231.0   0.9    98   250   146   324   141   324 0.87 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 458807at33208        -            250   4.5e-28   96.3   8.6   1   4   1.2e-09   4.6e-08   30.7   0.1     2    76     2    83     1    86 0.86 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 458807at33208        -            250   4.5e-28   96.3   8.6   2   4   1.3e-05   0.00049   17.5   0.0    38    76    84   125    81   130 0.84 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 458807at33208        -            250   4.5e-28   96.3   8.6   3   4   9.7e-09   3.7e-07   27.7   0.7     2    77   129   210   128   214 0.87 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 458807at33208        -            250   4.5e-28   96.3   8.6   4   4     6e-08   2.3e-06   25.2   0.0     1    74   212   291   212   292 0.84 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 458807at33208        -            250   1.2e-26   91.6  23.4   1   6     0.035       1.3    6.3   0.1    44    75     1    33     1    39 0.79 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 458807at33208        -            250   1.2e-26   91.6  23.4   2   6   6.3e-06   0.00024   18.5   0.4    40    81    39    81    34    85 0.87 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 458807at33208        -            250   1.2e-26   91.6  23.4   3   6   1.5e-06   5.8e-05   20.5   0.1    40    81    85   127    81   127 0.90 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 458807at33208        -            250   1.2e-26   91.6  23.4   4   6   1.2e-09   4.6e-08   30.7   1.2     2    79   126   204   126   210 0.90 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 458807at33208        -            250   1.2e-26   91.6  23.4   5   6   1.9e-06   7.1e-05   20.3   0.2    42    79   211   249   202   252 0.88 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 458807at33208        -            250   1.2e-26   91.6  23.4   6   6   0.00074     0.028   11.7   0.1    35    70   244   280   242   280 0.90 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 458807at33208        -            250   3.1e-23   80.4   5.9   1   2   1.9e-13   7.2e-12   43.2   2.7     3   235    12   249    10   259 0.65 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 458807at33208        -            250   3.1e-23   80.4   5.9   2   2   2.1e-10     8e-09   33.2   0.1   203   237   259   293   247   298 0.91 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 458807at33208        -            250   1.2e-22   78.4   8.8   1   6    0.0093      0.35    8.1   0.1    30    72    92   137    60   143 0.75 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 458807at33208        -            250   1.2e-22   78.4   8.8   2   6   4.3e-07   1.6e-05   22.4   0.1     2    81   145   230   144   301 0.82 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 458807at33208        -            250   1.2e-22   78.4   8.8   3   6       7.8     3e+02   -1.4   0.0   122   153   412   433   384   476 0.51 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 458807at33208        -            250   1.2e-22   78.4   8.8   4   6   6.8e-05    0.0026   15.2   0.1    37    73   479   518   457   545 0.81 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 458807at33208        -            250   1.2e-22   78.4   8.8   5   6   0.00041     0.016   12.6   0.0    13    79   549   621   542   624 0.75 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 458807at33208        -            250   1.2e-22   78.4   8.8   6   6   1.2e-06   4.5e-05   20.9   0.0     4    71   624   697   621   702 0.85 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 458807at33208        -            250   2.7e-22   77.3   7.8   1   4   1.2e-09   4.6e-08   30.7   0.4     2    76     1    81     1    84 0.85 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 458807at33208        -            250   2.7e-22   77.3   7.8   2   4   1.6e-07   6.1e-06   23.8   0.0    35    76    79   123    77   128 0.88 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 458807at33208        -            250   2.7e-22   77.3   7.8   3   4   0.00012    0.0046   14.3   0.0     3    75   128   207   126   208 0.80 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 458807at33208        -            250   2.7e-22   77.3   7.8   4   4   1.3e-06   4.8e-05   20.8   0.4     9    75   177   252   169   270 0.84 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 458807at33208        -            250   1.6e-19   68.2  16.9   1   6    0.0003     0.011   13.1   0.6    43    76     2    36     1    40 0.88 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 458807at33208        -            250   1.6e-19   68.2  16.9   2   6   1.4e-05   0.00052   17.4   0.1    39    76    38    76    35    79 0.86 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 458807at33208        -            250   1.6e-19   68.2  16.9   3   6    0.0021     0.081   10.2   0.1    35    73    74   113    73   116 0.85 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 458807at33208        -            250   1.6e-19   68.2  16.9   4   6   2.6e-05   0.00099   16.5   0.2    38    76   117   156   113   162 0.87 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 458807at33208        -            250   1.6e-19   68.2  16.9   5   6   0.00048     0.018   12.4   0.3    35    77   154   197   152   202 0.85 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 458807at33208        -            250   1.6e-19   68.2  16.9   6   6   0.00097     0.037   11.4   0.0    43    75   205   238   197   248 0.84 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 458807at33208        -            250   2.6e-18   64.3   4.0   1   5     0.036       1.4    6.2   0.0   212   237     1    26     1    32 0.93 -
