#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN66493_c0_g1_i1:720-1655   -            312 398013at33208        -            280  2.9e-146  483.8   0.0   1   1  1.1e-147  3.4e-146  483.6   0.0     1   280     2   309     2   309 0.95 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 398013at33208        -            280   2.9e-22   77.0  12.2   1   6     0.002     0.061   10.3   0.1   109   136    10    37     1    47 0.72 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 398013at33208        -            280   2.9e-22   77.0  12.2   2   6   0.00035     0.011   12.8   0.1    97   132    41    75    35    84 0.80 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 398013at33208        -            280   2.9e-22   77.0  12.2   3   6   5.5e-06   0.00017   18.7   0.1    98   144    88   133    83   142 0.79 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 398013at33208        -            280   2.9e-22   77.0  12.2   4   6    0.0016     0.049   10.6   0.1    98   133   128   161   124   175 0.70 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 398013at33208        -            280   2.9e-22   77.0  12.2   5   6     3e-05   0.00091   16.3   0.1    96   138   165   206   158   213 0.82 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 398013at33208        -            280   2.9e-22   77.0  12.2   6   6   7.8e-05    0.0023   15.0   0.1    76   127   230   280   216   280 0.85 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 398013at33208        -            280   2.6e-21   73.9   0.9   1   1   3.2e-22   9.6e-21   72.0   0.9    20   251     5   254     2   283 0.81 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 398013at33208        -            280   1.4e-20   71.5   1.0   1   4     0.069       2.1    5.3   0.0   221   247    56    82    44    87 0.84 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 398013at33208        -            280   1.4e-20   71.5   1.0   2   4    0.0044      0.13    9.2   0.0    16    51    90   125    85   134 0.86 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 398013at33208        -            280   1.4e-20   71.5   1.0   3   4   6.9e-13   2.1e-11   41.4   0.1    20   130   136   251   125   261 0.81 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 398013at33208        -            280   1.4e-20   71.5   1.0   4   4    0.0014     0.042   10.8   0.0   208   278   259   338   253   340 0.75 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 398013at33208        -            280   1.9e-20   71.0   4.7   1   3   5.2e-15   1.6e-13   48.3   0.3    77   247    36   218    27   223 0.80 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 398013at33208        -            280   1.9e-20   71.0   4.7   2   3   0.00095     0.029   11.4   0.0    98   133   227   263   223   267 0.68 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 398013at33208        -            280   1.9e-20   71.0   4.7   3   3   0.00096     0.029   11.4   0.1    13    49   264   300   260   301 0.92 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 398013at33208        -            280   6.1e-20   69.4   5.9   1   4     0.048       1.4    5.8   0.0   112   133    15    36     2    41 0.67 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 398013at33208        -            280   6.1e-20   69.4   5.9   2   4     8e-09   2.4e-07   28.0   0.1    74   167    18   110    12   113 0.86 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 398013at33208        -            280   6.1e-20   69.4   5.9   3   4   3.8e-07   1.2e-05   22.5   0.1    93   135   117   158   111   167 0.81 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 398013at33208        -            280   6.1e-20   69.4   5.9   4   4   4.2e-05    0.0013   15.8   0.3   102   170   165   236   157   239 0.76 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 398013at33208        -            280   1.1e-19   68.6   0.1   1   4     0.064       1.9    5.4   0.0   112   130    19    37    10    41 0.86 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 398013at33208        -            280   1.1e-19   68.6   0.1   2   4   5.8e-07   1.7e-05   21.9   0.0    96   169    44   121    39   124 0.79 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 398013at33208        -            280   1.1e-19   68.6   0.1   3   4    0.0001    0.0032   14.5   0.0    96   132   129   166   124   191 0.77 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 398013at33208        -            280   1.1e-19   68.6   0.1   4   4   7.5e-06   0.00023   18.3   0.0    98   210   173   288   166   291 0.83 -
Pdum_DN78454_c0_g1_i4:576-2111   -            512 398013at33208        -            280     1e-18   65.3   0.9   1   2   1.6e-05   0.00048   17.2   0.0   222   270   220   266   210   270 0.76 -
Pdum_DN78454_c0_g1_i4:576-2111   -            512 398013at33208        -            280     1e-18   65.3   0.9   2   2   1.2e-14   3.5e-13   47.2   0.5    20   141   264   390   252   399 0.85 -
Pdum_DN73138_c0_g1_i1:392-1264   -            291 398013at33208        -            280     1e-18   65.3   0.4   1   1   6.9e-20   2.1e-18   64.3   0.4    20   248    10   253     1   288 0.80 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 398013at33208        -            280   1.3e-18   65.0   3.0   1   1   1.9e-19   5.7e-18   62.9   3.0    20   248     3   245     1   254 0.80 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 398013at33208        -            280   1.6e-18   64.7   0.1   1   4    0.0023     0.069   10.1   0.0    92   132   141   182   134   195 0.83 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 398013at33208        -            280   1.6e-18   64.7   0.1   2   4   2.5e-07   7.4e-06   23.2   0.1    79   146   212   280   200   284 0.88 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 398013at33208        -            280   1.6e-18   64.7   0.1   3   4   9.2e-05    0.0028   14.7   0.0    93   146   268   322   265   336 0.77 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 398013at33208        -            280   1.6e-18   64.7   0.1   4   4   0.00019    0.0059   13.7   0.0    80   160   338   417   328   435 0.87 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 398013at33208        -            280   1.6e-17   61.4  10.0   1   5   1.5e-08   4.5e-07   27.2   0.1    14   130   101   222    74   241 0.84 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 398013at33208        -            280   1.6e-17   61.4  10.0   2   5      0.63        19    2.1   0.4    13    95   266   347   256   368 0.82 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 398013at33208        -            280   1.6e-17   61.4  10.0   3   5      0.13       3.9    4.4   0.0   183   244   408   473   402   481 0.61 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 398013at33208        -            280   1.6e-17   61.4  10.0   4   5     0.019      0.57    7.1   0.0    97   129   484   517   477   530 0.83 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 398013at33208        -            280   1.6e-17   61.4  10.0   5   5   5.3e-06   0.00016   18.8   0.2    71   205   555   692   524   696 0.77 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 398013at33208        -            280   1.7e-17   61.4   5.5   1   4   6.1e-08   1.8e-06   25.1   0.3    72   146    20    95     9    97 0.85 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 398013at33208        -            280   1.7e-17   61.4   5.5   2   4   2.9e-10   8.7e-09   32.8   0.5    20   144    48   177    48   192 0.86 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 398013at33208        -            280   1.7e-17   61.4   5.5   3   4      0.01       0.3    8.0   0.1   114   133   209   228   205   233 0.87 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 398013at33208        -            280   1.7e-17   61.4   5.5   4   4    0.0084      0.25    8.3   0.0    98   129   234   266   228   266 0.72 -
Pdum_DN90586_c2_g3_i4:2166-2804  -            213 398013at33208        -            280   2.3e-17   60.9   0.0   1   3   5.8e-11   1.7e-09   35.1   0.0    18   133     7   128     2   132 0.85 -
Pdum_DN90586_c2_g3_i4:2166-2804  -            213 398013at33208        -            280   2.3e-17   60.9   0.0   2   3    0.0022     0.065   10.2   0.0    16    49   132   165   126   169 0.80 -
Pdum_DN90586_c2_g3_i4:2166-2804  -            213 398013at33208        -            280   2.3e-17   60.9   0.0   3   3    0.0002    0.0061   13.6   0.0    83   132   161   211   158   212 0.81 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 398013at33208        -            280   2.9e-17   60.6   0.0   1   2   4.1e-15   1.2e-13   48.7   0.0    25   169     5   156     2   160 0.81 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 398013at33208        -            280   2.9e-17   60.6   0.0   2   2    0.0059      0.18    8.8   0.0    93   127   161   196   157   196 0.86 -
