#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN80432_c0_g2_i1:5-1411     -            469 273989at33208        -            450  2.9e-175  581.1   3.0   1   1  6.7e-177  4.9e-175  580.3   3.0     2   391    19   464    18   469 0.90 -
Pdum_DN80241_c2_g1_i2:419-1648   -            410 273989at33208        -            450   1.5e-92  308.4   0.1   1   1   2.5e-94   1.8e-92  308.1   0.1     2   322    18   373    17   409 0.83 -
Pdum_DN66523_c0_g1_i3:235-1803   -            523 273989at33208        -            450   1.9e-83  278.4   3.7   1   2   2.8e-77   2.1e-75  251.9   0.4     4   316     4   382     1   414 0.77 -
Pdum_DN66523_c0_g1_i3:235-1803   -            523 273989at33208        -            450   1.9e-83  278.4   3.7   2   2   7.7e-07   5.6e-05   19.8   0.2   318   382   419   485   411   507 0.88 -
Pdum_DN78091_c0_g1_i4:389-1459   -            357 273989at33208        -            450     5e-78  260.5   0.3   1   1   8.6e-80   6.3e-78  260.2   0.3     3   307    15   347    13   355 0.86 -
Pdum_DN92841_c1_g1_i2:8029-9183  -            385 273989at33208        -            450   2.2e-65  218.9   0.2   1   1   3.9e-67   2.8e-65  218.5   0.2     5   318    11   348     8   366 0.82 -
Pdum_DN80143_c2_g1_i1:1065-2234  -            390 273989at33208        -            450   8.2e-65  217.0   0.0   1   1   1.4e-66     1e-64  216.7   0.0     2   304    27   365    26   375 0.83 -
Pdum_DN85679_c0_g1_i8:213-1418   -            402 273989at33208        -            450   1.3e-62  209.8   0.6   1   1   2.2e-64   1.6e-62  209.5   0.6     3   322    15   366    13   385 0.82 -
Pdum_DN77204_c1_g9_i1:2-901      -            300 273989at33208        -            450   7.1e-62  207.3   0.1   1   1   1.1e-63   8.3e-62  207.1   0.1     3   261     7   300     5   300 0.85 -
Pdum_DN80245_c0_g1_i2:407-1405   -            333 273989at33208        -            450   8.1e-62  207.1   0.2   1   1   1.3e-63   9.1e-62  207.0   0.2     4   302     6   332     3   333 0.87 -
Pdum_DN82891_c5_g1_i1:742-1983   -            414 273989at33208        -            450   8.7e-59  197.1   0.1   1   2   4.5e-36   3.3e-34  116.1   0.0     2   153    33   200    32   205 0.81 -
Pdum_DN82891_c5_g1_i1:742-1983   -            414 273989at33208        -            450   8.7e-59  197.1   0.1   2   2   7.4e-25   5.4e-23   79.1   0.0   151   309   223   401   209   409 0.81 -
Pdum_DN90760_c2_g2_i1:528-1784   -            419 273989at33208        -            450   7.7e-57  190.7   0.0   1   1   1.7e-58   1.3e-56  190.0   0.0     2   317    38   387    37   401 0.76 -
Pdum_DN81723_c0_g1_i1:1002-2198  -            399 273989at33208        -            450   5.5e-56  187.9   0.0   1   1   9.7e-58   7.1e-56  187.5   0.0     3   310    22   364    20   397 0.78 -
Pdum_DN67523_c0_g1_i4:51-998     -            316 273989at33208        -            450   3.6e-55  185.2   0.7   1   1   5.5e-57     4e-55  185.0   0.7     4   286     6   316     3   316 0.85 -
Pdum_DN75940_c0_g1_i2:1196-4401  -            411 273989at33208        -            450   4.3e-54  181.7   0.0   1   1   7.5e-56   5.5e-54  181.3   0.0     2   308    45   387    44   410 0.80 -
Pdum_DN83158_c0_g2_i1:277-1755   -            493 273989at33208        -            450   3.4e-52  175.4   0.0   1   1   1.1e-53   8.2e-52  174.2   0.0     2   341    83   462    82   474 0.78 -
Pdum_DN85617_c0_g1_i1:1355-2476  -            374 273989at33208        -            450   2.9e-47  159.2   0.2   1   1   8.4e-49   6.2e-47  158.1   0.2     4   325     2   357     1   361 0.78 -
Pdum_DN77144_c0_g2_i3:157-1767   -            537 273989at33208        -            450   1.1e-46  157.3   0.7   1   3     8e-24   5.8e-22   75.7   0.0     2   139    57   223    56   240 0.76 -
Pdum_DN77144_c0_g2_i3:157-1767   -            537 273989at33208        -            450   1.1e-46  157.3   0.7   2   3       1.7   1.3e+02   -1.2   0.0   159   181   273   295   262   303 0.86 -
Pdum_DN77144_c0_g2_i3:157-1767   -            537 273989at33208        -            450   1.1e-46  157.3   0.7   3   3   1.7e-24   1.2e-22   78.0   0.1   227   314   409   495   353   526 0.74 -
Pdum_DN72720_c0_g1_i1:588-1733   -            382 273989at33208        -            450     7e-46  154.6   0.3   1   2   2.1e-35   1.6e-33  113.9   0.4     2   221    13   255    12   272 0.82 -
Pdum_DN72720_c0_g1_i1:588-1733   -            382 273989at33208        -            450     7e-46  154.6   0.3   2   2   1.5e-12   1.1e-10   38.6   0.0   259   308   330   379   275   382 0.91 -
Pdum_DN87163_c1_g1_i3:2-1276     -            425 273989at33208        -            450   3.3e-45  152.4   0.5   1   1   4.5e-47   3.3e-45  152.4   0.5     2   187   186   382   185   393 0.87 -
Pdum_DN88503_c2_g1_i2:128-2101   -            658 273989at33208        -            450   4.3e-44  148.7   0.2   1   2   5.9e-46   4.3e-44  148.7   0.2    80   311    17   271     7   290 0.80 -
Pdum_DN88503_c2_g1_i2:128-2101   -            658 273989at33208        -            450   4.3e-44  148.7   0.2   2   2       2.5   1.8e+02   -1.7   1.1   407   446   577   616   571   618 0.87 -
Pdum_DN88379_c0_g1_i1:132-2336   -            735 273989at33208        -            450   1.4e-38  130.5   0.0   1   3   2.2e-10   1.6e-08   31.5   0.0     2    56    16    70    15    74 0.94 -
Pdum_DN88379_c0_g1_i1:132-2336   -            735 273989at33208        -            450   1.4e-38  130.5   0.0   2   3   8.6e-15   6.3e-13   46.0   0.0    59   154   289   396   282   435 0.79 -
Pdum_DN88379_c0_g1_i1:132-2336   -            735 273989at33208        -            450   1.4e-38  130.5   0.0   3   3   8.2e-16     6e-14   49.3   0.0   233   305   543   620   507   634 0.87 -
Pdum_DN84187_c0_g2_i1:9-944      -            312 273989at33208        -            450   1.5e-37  127.1   0.3   1   2   2.5e-34   1.9e-32  110.3   0.0     2   164    10   187     9   206 0.82 -
Pdum_DN84187_c0_g2_i1:9-944      -            312 273989at33208        -            450   1.5e-37  127.1   0.3   2   2   1.7e-05    0.0013   15.3   0.1   225   265   267   312   219   312 0.81 -
Pdum_DN81743_c0_g1_i14:412-1305  -            298 273989at33208        -            450     3e-31  106.4   0.3   1   1     5e-33   3.6e-31  106.1   0.3    63   304     2   279     1   291 0.79 -
Pdum_DN85296_c0_g1_i7:1661-2491  -            277 273989at33208        -            450   7.2e-27   91.9   0.0   1   1   1.2e-28   8.8e-27   91.6   0.0   135   305     1   195     1   210 0.82 -
Pdum_DN85758_c0_g1_i1:5-1366     -            454 273989at33208        -            450   1.1e-26   91.3   0.5   1   3   2.1e-10   1.5e-08   31.5   0.0     2    53   134   186   133   200 0.86 -
Pdum_DN85758_c0_g1_i1:5-1366     -            454 273989at33208        -            450   1.1e-26   91.3   0.5   2   3     4e-18   2.9e-16   56.9   0.0    59   165   301   425   296   430 0.78 -
Pdum_DN85758_c0_g1_i1:5-1366     -            454 273989at33208        -            450   1.1e-26   91.3   0.5   3   3       5.7   4.2e+02   -2.9   0.1   431   445   433   447   429   451 0.78 -
Pdum_DN92497_c2_g1_i2:1599-2393  -            265 273989at33208        -            450   2.4e-26   90.2   0.0   1   1   3.7e-28   2.7e-26   90.0   0.0   135   311     1   202     1   230 0.82 -
Pdum_DN92497_c1_g1_i3:0-551      -            184 273989at33208        -            450   2.8e-26   90.0   0.0   1   1   4.9e-28   3.6e-26   89.6   0.0     3   140    29   184    27   184 0.79 -
Pdum_DN82890_c0_g2_i1:648-1319   -            224 273989at33208        -            450   4.2e-26   89.4   0.0   1   1   6.5e-28   4.7e-26   89.2   0.0   154   309     3   177     1   210 0.82 -
Pdum_DN73487_c1_g1_i8:1202-1762  -            187 273989at33208        -            450   4.7e-25   85.9   0.1   1   1   7.7e-27   5.6e-25   85.7   0.1     2   169     8   185     7   187 0.85 -
Pdum_DN78888_c0_g1_i2:2-1057     -            352 273989at33208        -            450   5.9e-22   75.7   0.0   1   1   1.2e-23   8.9e-22   75.1   0.0     3   150   119   283   117   287 0.76 -
Pdum_DN76963_c1_g1_i2:188-1180   -            331 273989at33208        -            450   6.4e-20   69.0   0.0   1   3       6.5   4.8e+02   -3.1   0.7   431   445     8    22     6    27 0.76 -
Pdum_DN76963_c1_g1_i2:188-1180   -            331 273989at33208        -            450   6.4e-20   69.0   0.0   2   3   8.7e-22   6.4e-20   69.0   0.0   207   314    76   192    57   205 0.81 -
Pdum_DN76963_c1_g1_i2:188-1180   -            331 273989at33208        -            450   6.4e-20   69.0   0.0   3   3       1.2        90   -0.7   1.2   392   425   221   254   209   276 0.70 -
Pdum_DN88503_c2_g2_i1:26-283     -             86 273989at33208        -            450   1.1e-13   48.5   0.0   1   1   1.7e-15   1.3e-13   48.3   0.0     3    50    38    85    36    86 0.95 -
Pdum_DN81908_c1_g1_i2:745-1948   -            388 273989at33208        -            450   5.6e-13   46.1   0.0   1   1   2.1e-14   1.5e-12   44.7   0.0    14   302     8   329     3   339 0.75 -
Pdum_DN79265_c1_g2_i1:2459-2989  -            177 273989at33208        -            450   2.3e-11   40.8   0.0   1   1     4e-13     3e-11   40.5   0.0     2   131    38   177    37   177 0.78 -
Pdum_DN83663_c0_g1_i2:1838-2830  -            331 273989at33208        -            450   2.8e-09   33.9   0.0   1   1   6.4e-11   4.7e-09   33.2   0.0     4   299     9   328     5   331 0.73 -
Pdum_DN69090_c3_g1_i1:2467-3987  -            507 273989at33208        -            450   5.1e-08   29.8   0.0   1   2   0.00017     0.013   12.0   0.0    12   139     6   136     1   154 0.70 -
Pdum_DN69090_c3_g1_i1:2467-3987  -            507 273989at33208        -            450   5.1e-08   29.8   0.0   2   2   1.4e-05     0.001   15.6   0.0   250   303   289   342   232   374 0.83 -
Pdum_DN92167_c4_g1_i1:1982-3118  -            379 273989at33208        -            450   5.8e-08   29.6   0.0   1   2   2.8e-09   2.1e-07   27.8   0.0     8   134     1   134     1   148 0.80 -
Pdum_DN92167_c4_g1_i1:1982-3118  -            379 273989at33208        -            450   5.8e-08   29.6   0.0   2   2       1.5   1.1e+02   -0.9   0.0   234   267   300   334   295   340 0.79 -
Pdum_DN80116_c1_g2_i14:1736-2950 -            405 273989at33208        -            450   1.8e-07   28.0   0.0   1   2     0.021       1.5    5.1   0.0    15    46     8    40     2   147 0.76 -
Pdum_DN80116_c1_g2_i14:1736-2950 -            405 273989at33208        -            450   1.8e-07   28.0   0.0   2   2   3.2e-07   2.3e-05   21.0   0.0   251   323   299   376   255   396 0.71 -
Pdum_DN82890_c0_g1_i3:14-271     -             86 273989at33208        -            450     2e-07   27.9   0.1   1   1   3.3e-09   2.4e-07   27.6   0.1     2    47    41    86    40    86 0.95 -
Pdum_DN67100_c0_g4_i4:537-2051   -            478 273989at33208        -            450   1.2e-06   25.2   0.0   1   2       1.6   1.1e+02   -1.0   0.0    20    67     6    54     1    68 0.72 -
Pdum_DN67100_c0_g4_i4:537-2051   -            478 273989at33208        -            450   1.2e-06   25.2   0.0   2   2   7.2e-08   5.3e-06   23.1   0.0   251   304   261   314   250   325 0.90 -
Pdum_DN64287_c0_g2_i3:929-2215   -            429 273989at33208        -            450   1.5e-06   24.9   0.0   1   2      0.14        11    2.4   0.0     9    49    20    61    12   169 0.61 -
Pdum_DN64287_c0_g2_i3:929-2215   -            429 273989at33208        -            450   1.5e-06   24.9   0.0   2   2   4.6e-07   3.4e-05   20.5   0.0   249   305   316   372   281   388 0.87 -
Pdum_DN70408_c1_g2_i1:827-2041   -            405 273989at33208        -            450   1.7e-06   24.8   0.0   1   2         2   1.5e+02   -1.4   0.0    21    35    96   110    67   172 0.78 -
Pdum_DN70408_c1_g2_i1:827-2041   -            405 273989at33208        -            450   1.7e-06   24.8   0.0   2   2   7.7e-08   5.6e-06   23.1   0.0   253   306   316   369   294   387 0.90 -
Pdum_DN84328_c0_g1_i2:1130-2086  -            319 273989at33208        -            450   4.5e-06   23.4   0.0   1   1   9.9e-08   7.2e-06   22.7   0.0   244   303    71   130    62   162 0.81 -
Pdum_DN72561_c0_g1_i2:626-1912   -            429 273989at33208        -            450   1.5e-05   21.6   0.1   1   3      0.03       2.2    4.6   0.0    12    64    16    67     9    87 0.74 -
Pdum_DN72561_c0_g1_i2:626-1912   -            429 273989at33208        -            450   1.5e-05   21.6   0.1   2   3       9.6     7e+02   -3.6   0.0   123   170   149   200   138   215 0.62 -
Pdum_DN72561_c0_g1_i2:626-1912   -            429 273989at33208        -            450   1.5e-05   21.6   0.1   3   3   3.2e-05    0.0024   14.4   0.0   250   307   320   377   305   395 0.88 -
Pdum_DN66806_c0_g2_i2:1112-2254  -            381 273989at33208        -            450   2.3e-05   21.0   0.0   1   1   5.9e-07   4.3e-05   20.1   0.0   251   307   278   334   250   348 0.85 -
Pdum_DN67467_c0_g1_i1:1429-2220  -            264 273989at33208        -            450   5.1e-05   19.9   0.0   1   1   9.4e-07   6.9e-05   19.5   0.0   249   331   163   244   132   248 0.83 -
Pdum_DN81908_c1_g1_i2:1568-2032  -            155 273989at33208        -            450   5.2e-05   19.9   0.0   1   1   8.5e-07   6.2e-05   19.6   0.0    13   135    35   153    23   155 0.76 -
Pdum_DN73023_c4_g3_i2:396-1655   -            420 273989at33208        -            450   6.6e-05   19.5   0.0   1   1   2.2e-06   0.00016   18.2   0.0   251   309   302   360   285   375 0.89 -
