#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN74150_c0_g1_i3:157-2955   -            933 99987at33208         -            734  1.5e-278  923.8  24.6   1   2   5.9e-83   1.4e-81  272.5   0.5     1   213     1   236     1   239 0.92 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 99987at33208         -            734  1.5e-278  923.8  24.6   2   2  2.7e-193  6.5e-192  637.3  17.8   196   734   258   923   250   924 0.82 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 99987at33208         -            734   9.5e-57  190.5  30.9   1   5     0.019      0.45    6.4   0.0   515   572    28    86    20    96 0.55 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 99987at33208         -            734   9.5e-57  190.5  30.9   2   5     8e-19   1.9e-17   60.5   3.8    85   206    97   223    90   235 0.90 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 99987at33208         -            734   9.5e-57  190.5  30.9   3   5     0.074       1.8    4.4   0.2   543   603   238   300   233   310 0.70 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 99987at33208         -            734   9.5e-57  190.5  30.9   4   5   5.7e-09   1.4e-07   28.0   3.2   473   569   311   409   303   417 0.83 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 99987at33208         -            734   9.5e-57  190.5  30.9   5   5   9.2e-33   2.2e-31  106.6   1.0   368   648   426   716   419   745 0.82 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 99987at33208         -            734   1.2e-46  157.1   5.7   1   3     5e-05    0.0012   14.9   0.0    86   136     5    56     1    60 0.40 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 99987at33208         -            734   1.2e-46  157.1   5.7   2   3   2.1e-20     5e-19   65.8   1.1   475   570    64   161    61   169 0.94 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 99987at33208         -            734   1.2e-46  157.1   5.7   3   3     5e-24   1.2e-22   77.7   0.3   453   570   168   287   162   290 0.94 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 99987at33208         -            734   2.9e-43  145.9  10.9   1   4   5.8e-21   1.4e-19   67.6   1.0   458   570     3   117     1   119 0.59 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 99987at33208         -            734   2.9e-43  145.9  10.9   2   4   1.4e-13   3.4e-12   43.2   0.2   456   530    85   159    84   160 0.97 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 99987at33208         -            734   2.9e-43  145.9  10.9   3   4   3.5e-17   8.4e-16   55.1   0.2   452   575   123   253   118   255 0.87 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 99987at33208         -            734   2.9e-43  145.9  10.9   4   4      0.14       3.4    3.5   0.0   533   561   252   280   249   287 0.83 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 99987at33208         -            734   3.5e-42  142.3   0.3   1   3   1.5e-07   3.7e-06   23.2   0.0   517   571    31    88     2    98 0.80 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 99987at33208         -            734   3.5e-42  142.3   0.3   2   3   3.7e-18     9e-17   58.3   0.0   454   570    95   214    88   215 0.93 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 99987at33208         -            734   3.5e-42  142.3   0.3   3   3   4.3e-22     1e-20   71.3   0.0   458   570   141   256   139   257 0.96 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 99987at33208         -            734   2.2e-41  139.7  10.6   1   3   4.4e-24   1.1e-22   77.9   4.6   455   573     1   121     1   127 0.95 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 99987at33208         -            734   2.2e-41  139.7  10.6   2   3     1e-06   2.5e-05   20.5   0.0   456   513   128   185   123   205 0.74 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 99987at33208         -            734   2.2e-41  139.7  10.6   3   3   1.2e-13   2.9e-12   43.4   0.1   140   197   208   265   198   266 0.97 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 99987at33208         -            734   4.5e-41  138.6  21.5   1   3   1.2e-17   2.9e-16   56.6   5.0    86   197     1   117     1   123 0.88 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 99987at33208         -            734   4.5e-41  138.6  21.5   2   3     1e-18   2.4e-17   60.2   1.6    74   165   117   206   116   211 0.92 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 99987at33208         -            734   4.5e-41  138.6  21.5   3   3   1.2e-10   2.9e-09   33.5   1.1    84   154   211   280   207   280 0.75 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 99987at33208         -            734   5.8e-41  138.3  11.9   1   3   5.4e-14   1.3e-12   44.5   0.3   126   197     2    71     1    77 0.95 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 99987at33208         -            734   5.8e-41  138.3  11.9   2   3   3.3e-24   7.9e-23   78.3   3.0    81   200    78   194    75   202 0.94 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 99987at33208         -            734   5.8e-41  138.3  11.9   3   3     1e-11   2.5e-10   37.0   0.6   100   166   176   245   173   270 0.88 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 99987at33208         -            734   1.7e-40  136.7  13.6   1   3   4.3e-05     0.001   15.1   0.8   364   399     7    46     2    50 0.83 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 99987at33208         -            734   1.7e-40  136.7  13.6   2   3   1.8e-08   4.2e-07   26.3   0.1   448   527    49   128    46   130 0.95 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 99987at33208         -            734   1.7e-40  136.7  13.6   3   3   8.5e-35   2.1e-33  113.3   3.8   356   570    89   299    89   301 0.92 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 99987at33208         -            734   3.2e-36  122.6   3.4   1   3   4.4e-24   1.1e-22   77.9   0.6   450   571   139   262   134   271 0.94 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 99987at33208         -            734   3.2e-36  122.6   3.4   2   3   7.7e-14   1.9e-12   44.0   0.1   456   570   271   385   264   391 0.86 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 99987at33208         -            734   3.2e-36  122.6   3.4   3   3       3.1        75   -0.9   0.0   546   571   411   436   405   440 0.71 -
Pdum_DN90586_c2_g3_i4:2166-2804  -            213 99987at33208         -            734   5.9e-35  118.4   0.9   1   3   0.00037    0.0089   12.0   0.0   364   399     3    39     1    43 0.81 -
Pdum_DN90586_c2_g3_i4:2166-2804  -            213 99987at33208         -            734   5.9e-35  118.4   0.9   2   3   3.6e-22   8.7e-21   71.6   0.0   453   576    45   170    40   173 0.95 -
Pdum_DN90586_c2_g3_i4:2166-2804  -            213 99987at33208         -            734   5.9e-35  118.4   0.9   3   3   3.2e-14   7.7e-13   45.3   0.1    82   157   131   209   129   212 0.86 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 99987at33208         -            734   1.7e-34  116.9   8.2   1   2   1.4e-17   3.3e-16   56.4   3.1    89   200    51   159    43   163 0.91 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 99987at33208         -            734   1.7e-34  116.9   8.2   2   2   1.3e-19   3.2e-18   63.1   0.2    78   197   163   279   159   284 0.84 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 99987at33208         -            734   6.3e-34  115.0   9.5   1   1   7.6e-30   1.8e-28   97.0   8.4   369   569     2   198     1   206 0.95 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 99987at33208         -            734   3.6e-33  112.5   3.0   1   4   6.4e-05    0.0015   14.6   0.0   535   570    44    79    39    86 0.93 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 99987at33208         -            734   3.6e-33  112.5   3.0   2   4   3.6e-16   8.7e-15   51.7   0.6    82   197    89   207    82   207 0.93 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 99987at33208         -            734   3.6e-33  112.5   3.0   3   4   4.3e-14     1e-12   44.9   0.1   473   570   150   248   148   251 0.87 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 99987at33208         -            734   3.6e-33  112.5   3.0   4   4   1.2e-06   2.9e-05   20.3   0.0    97   151   281   337   255   342 0.85 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 99987at33208         -            734   7.3e-33  111.5   3.9   1   2   1.3e-17   3.2e-16   56.5   2.3   466   575     1   111     1   124 0.88 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 99987at33208         -            734   7.3e-33  111.5   3.9   2   2   3.8e-17   9.2e-16   55.0   0.0   420   569   125   277   117   284 0.89 -
Pdum_DN83588_c0_g2_i13:1452-2396 -            315 99987at33208         -            734   1.9e-32  110.1  10.2   1   4   3.1e-11   7.4e-10   35.4   0.3   471   571     9   114     2   120 0.86 -
Pdum_DN83588_c0_g2_i13:1452-2396 -            315 99987at33208         -            734   1.9e-32  110.1  10.2   2   4   5.4e-08   1.3e-06   24.7   0.1    87   154    85   155    76   155 0.57 -
Pdum_DN83588_c0_g2_i13:1452-2396 -            315 99987at33208         -            734   1.9e-32  110.1  10.2   3   4   1.4e-11   3.5e-10   36.5   0.1   458   570   125   272   120   278 0.75 -
Pdum_DN83588_c0_g2_i13:1452-2396 -            315 99987at33208         -            734   1.9e-32  110.1  10.2   4   4   2.1e-12   5.1e-11   39.3   0.1   386   488   201   314   198   315 0.84 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 99987at33208         -            734   2.6e-32  109.7   0.2   1   3   4.8e-05    0.0012   15.0   0.0   123   196     2    81     1    87 0.82 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 99987at33208         -            734   2.6e-32  109.7   0.2   2   3   3.5e-27   8.4e-26   88.2   0.3   440   571    75   203    74   215 0.89 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 99987at33208         -            734   2.6e-32  109.7   0.2   3   3     0.034      0.83    5.5   0.0   542   583   214   254   206   264 0.76 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 99987at33208         -            734   1.3e-30  104.0   8.7   1   3   2.3e-08   5.5e-07   26.0   0.0   124   180     4    60     1    63 0.94 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 99987at33208         -            734   1.3e-30  104.0   8.7   2   3   5.3e-12   1.3e-10   38.0   0.3   472   552    75   157    66   161 0.91 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 99987at33208         -            734   1.3e-30  104.0   8.7   3   3   2.2e-15   5.4e-14   49.1   2.8   458   569   145   252   138   252 0.89 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 99987at33208         -            734   1.8e-30  103.6   6.5   1   3   2.3e-06   5.6e-05   19.3   0.0   455   490   137   172   130   176 0.91 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 99987at33208         -            734   1.8e-30  103.6   6.5   2   3   1.7e-21   4.1e-20   69.4   1.2   458   574   193   311   190   315 0.93 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 99987at33208         -            734   1.8e-30  103.6   6.5   3   3   1.4e-05   0.00035   16.7   0.1    82   197   315   448   311   459 0.74 -
Pdum_DN66770_c0_g1_i1:157-1065   -            303 99987at33208         -            734   9.3e-30  101.2   9.6   1   2   7.3e-11   1.8e-09   34.2   0.2    79   163     5    94     3   101 0.80 -
Pdum_DN66770_c0_g1_i1:157-1065   -            303 99987at33208         -            734   9.3e-30  101.2   9.6   2   2   7.3e-24   1.8e-22   77.2   4.7   289   529    46   303    43   303 0.83 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 99987at33208         -            734   9.9e-30  101.2   8.5   1   3   1.3e-14     3e-13   46.6   0.2    84   197    28   146    15   158 0.89 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 99987at33208         -            734   9.9e-30  101.2   8.5   2   3   1.9e-13   4.6e-12   42.8   0.4   475   570    90   196    88   204 0.87 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 99987at33208         -            734   9.9e-30  101.2   8.5   3   3   9.9e-10   2.4e-08   30.5   0.2   452   569   202   323   196   325 0.76 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 99987at33208         -            734   1.1e-29  101.0  10.2   1   3   0.00051     0.012   11.6   0.0   536   573   142   179   138   193 0.88 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 99987at33208         -            734   1.1e-29  101.0  10.2   2   3   5.1e-10   1.2e-08   31.4   1.7    62   173   215   332   202   336 0.86 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 99987at33208         -            734   1.1e-29  101.0  10.2   3   3   6.5e-20   1.6e-18   64.1   0.6   455   577   322   455   318   459 0.87 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 99987at33208         -            734   7.5e-29   98.2   4.2   1   5   9.5e-08   2.3e-06   23.9   0.9   416   546    94   232    34   282 0.79 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 99987at33208         -            734   7.5e-29   98.2   4.2   2   5   1.9e-08   4.6e-07   26.2   0.1   497   571   330   407   295   411 0.73 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 99987at33208         -            734   7.5e-29   98.2   4.2   3   5    0.0001    0.0025   13.9   0.0   123   197   415   493   409   497 0.85 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 99987at33208         -            734   7.5e-29   98.2   4.2   4   5   2.6e-10   6.3e-09   32.4   0.0   351   443   487   573   476   592 0.87 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 99987at33208         -            734   7.5e-29   98.2   4.2   5   5       6.5   1.6e+02   -2.0   0.0   371   577   611   645   594   664 0.58 -
