#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN83552_c2_g1_i4:337-1659   -            441 361203at33208        -            388  1.5e-180  598.0   5.9   1   1  6.3e-182  1.9e-180  597.7   5.9     2   388     1   439     1   439 0.91 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 361203at33208        -            388   1.1e-25   88.2  14.5   1   4     2e-10   5.7e-09   33.2   1.3   239   307     2    74     1    79 0.89 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 361203at33208        -            388   1.1e-25   88.2  14.5   2   4   8.7e-12   2.5e-10   37.6   1.1   234   314    39   123    35   135 0.88 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 361203at33208        -            388   1.1e-25   88.2  14.5   3   4   5.7e-08   1.7e-06   25.1   0.1   238   309    85   160    76   166 0.82 -
Pdum_DN78854_c0_g1_i1:1579-2349  -            257 361203at33208        -            388   1.1e-25   88.2  14.5   4   4   2.2e-06   6.3e-05   19.8   0.0   212   308   143   243   131   248 0.85 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 361203at33208        -            388   8.2e-21   72.1   3.6   1   5   1.5e-08   4.3e-07   27.0   0.0   238   313     3    82     1    86 0.80 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 361203at33208        -            388   8.2e-21   72.1   3.6   2   5   0.00028    0.0081   12.9   0.0    59    96    82   118    76   122 0.69 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 361203at33208        -            388   8.2e-21   72.1   3.6   3   5     0.002     0.058   10.1   0.0    59    97   124   161   118   171 0.82 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 361203at33208        -            388   8.2e-21   72.1   3.6   4   5   5.1e-05    0.0015   15.3   0.0   242   310   176   251   164   253 0.79 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 361203at33208        -            388   8.2e-21   72.1   3.6   5   5     0.033      0.97    6.1   0.0    55    86   250   280   247   286 0.82 -
