#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN83917_c0_g1_i10:2-1282    -            427 463071at33208        -            272     6e-86  285.9   8.1   1   2     0.039       1.9    5.5   0.1     1    53    93   145    93   152 0.87 -
Pdum_DN83917_c0_g1_i10:2-1282    -            427 463071at33208        -            272     6e-86  285.9   8.1   2   2   7.9e-86   3.8e-84  280.0   3.8    33   255   155   418   148   421 0.88 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 463071at33208        -            272   2.1e-22   77.5   0.2   1   5     0.029       1.4    6.0   0.0   143   193    19    69    14    70 0.83 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 463071at33208        -            272   2.1e-22   77.5   0.2   2   5   1.4e-05   0.00065   16.9   0.0   107   164    62   123    55   133 0.83 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 463071at33208        -            272   2.1e-22   77.5   0.2   3   5   3.7e-08   1.8e-06   25.3   0.1   117   261   312   462   305   474 0.77 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 463071at33208        -            272   2.1e-22   77.5   0.2   4   5   1.4e-06   6.7e-05   20.1   0.0   158   239   486   569   464   577 0.81 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 463071at33208        -            272   2.1e-22   77.5   0.2   5   5     0.092       4.4    4.3   0.0   141   175   613   649   604   659 0.86 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 463071at33208        -            272   2.1e-21   74.2   0.2   1   3   1.9e-08   9.2e-07   26.3   0.0   157   219    82   143    55   149 0.82 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 463071at33208        -            272   2.1e-21   74.2   0.2   2   3     1e-08   4.9e-07   27.1   0.0   183   239   149   208   143   218 0.85 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 463071at33208        -            272   2.1e-21   74.2   0.2   3   3   1.5e-07   7.1e-06   23.3   0.1   107   178   194   271   190   301 0.80 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 463071at33208        -            272   6.2e-19   66.2   0.1   1   4     2e-08   9.6e-07   26.2   0.0   107   208    58   166    44   177 0.73 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 463071at33208        -            272   6.2e-19   66.2   0.1   2   4   2.1e-06    0.0001   19.6   0.0   139   211   179   252   166   259 0.86 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 463071at33208        -            272   6.2e-19   66.2   0.1   3   4     0.001      0.05   10.7   0.0   142   174   274   308   267   316 0.85 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 463071at33208        -            272   6.2e-19   66.2   0.1   4   4     0.061         3    4.9   0.0    36    59   314   337   309   340 0.88 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 463071at33208        -            272   3.5e-15   53.8   0.7   1   3   0.00013    0.0064   13.6   0.0   185   239     1    57     1    62 0.81 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 463071at33208        -            272   3.5e-15   53.8   0.7   2   3    0.0015     0.074   10.2   0.1   138   237    78   184    59   185 0.76 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 463071at33208        -            272   3.5e-15   53.8   0.7   3   3   2.6e-09   1.2e-07   29.1   0.0   103   209   168   280   164   289 0.87 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 463071at33208        -            272   5.8e-14   49.9   2.6   1   6    0.0023      0.11    9.6   0.0   150   207    35    93    18    99 0.77 -
